"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"49000",0,10,50,0,2007,1,"","Utah -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",84674,1184009,1191435,1203444,10786697400,7515820121,65792314,696
"49000",0,"10",50,0,2007,2,"","Utah -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",85940,1213196,1221926,1233255,11096789051,5737154983,52721815,698
"49000",0,"10",50,0,2007,3,"","Utah -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",86809,1217162,1227088,1230453,11091605858,4049917102,37668858,697
"49000",0,"10",50,0,2007,4,"","Utah -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",87902,1230003,1237442,1241076,12201428258,3079512708,28142914,759
"49000",1,10,51,0,2007,1,"","Utah -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",541,34921,35346,35664,467353907,0,0,1018
"49000",1,"10",51,0,2007,2,"","Utah -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",544,35760,36331,36417,522240320,0,0,1111
"49000",1,"10",51,0,2007,3,"","Utah -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",545,36274,35977,35516,518060449,0,0,1109
"49000",1,"10",51,0,2007,4,"","Utah -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",546,34974,34761,34354,530048190,0,0,1175
"49000",1,102,52,0,2007,1,"","Utah -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",541,34921,35346,35664,467353907,0,0,1018
"49000",1,"102",52,0,2007,2,"","Utah -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",544,35760,36331,36417,522240320,0,0,1111
"49000",1,"102",52,0,2007,3,"","Utah -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",545,36274,35977,35516,518060449,0,0,1109
"49000",1,"102",52,0,2007,4,"","Utah -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",546,34974,34761,34354,530048190,0,0,1175
"49000",1,1021,53,0,2007,1,"","Utah -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",203,6426,6313,6391,76340124,0,0,921
"49000",1,"1021",53,0,2007,2,"","Utah -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",203,6488,6579,6603,82358781,0,0,966
"49000",1,"1021",53,0,2007,3,"","Utah -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",203,6572,6571,6565,73485802,0,0,860
"49000",1,"1021",53,0,2007,4,"","Utah -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",203,6586,6561,6550,87509762,0,0,1025
"49000",1,1022,53,0,2007,1,"","Utah -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",1,3,3,4,27021,0,0,624
"49000",1,"1022",53,0,2007,2,"","Utah -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,35276,0,0,678
