"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"35029",0,10,70,0,2007,1,"","Luna County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",550,7455,7479,7578,50421858,28366608,343450,517
"35029",0,"10",70,0,2007,2,"","Luna County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",548,7387,7613,8317,53591364,22455583,296245,530
"35029",0,"10",70,0,2007,3,"","Luna County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",554,8629,9684,9329,54954351,22638916,510071,459
"35029",0,"10",70,0,2007,4,"","Luna County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",549,8845,7865,7584,56649569,15770761,272553,538
"35029",1,10,71,0,2007,1,"","Luna County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,382,396,383,6247680,0,0,1242
"35029",1,"10",71,0,2007,2,"","Luna County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,387,415,406,7332678,0,0,1401
"35029",1,"10",71,0,2007,3,"","Luna County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,424,419,445,6675503,0,0,1196
"35029",1,"10",71,0,2007,4,"","Luna County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,453,463,484,8719551,0,0,1437
"35029",1,102,72,0,2007,1,"","Luna County, New Mexico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,382,396,383,6247680,0,0,1242
"35029",1,"102",72,0,2007,2,"","Luna County, New Mexico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,387,415,406,7332678,0,0,1401
"35029",1,"102",72,0,2007,3,"","Luna County, New Mexico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,424,419,445,6675503,0,0,1196
"35029",1,"102",72,0,2007,4,"","Luna County, New Mexico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,453,463,484,8719551,0,0,1437
"35029",1,1021,73,0,2007,1,"","Luna County, New Mexico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,27,28,28,315273,0,0,877
"35029",1,"1021",73,0,2007,2,"","Luna County, New Mexico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,27,27,27,359657,0,0,1025
"35029",1,"1021",73,0,2007,3,"","Luna County, New Mexico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,27,26,25,286197,0,0,847
"35029",1,"1021",73,0,2007,4,"","Luna County, New Mexico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,26,25,23,344713,0,0,1075
"35029",1,1023,73,0,2007,1,"","Luna County, New Mexico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,35826,0,0,919
"35029",1,"1023",73,0,2007,2,"","Luna County, New Mexico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,42090,0,0,1079
"35029",1,"1023",73,0,2007,3,"","Luna County, New Mexico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,2,1,36252,0,0,1394
"35029",1,"1023",73,0,2007,4,"","Luna County, New Mexico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,9661,0,0,743
"35029",1,1028,73,0,2007,1,"","Luna County, New Mexico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,352,365,352,5896581,0,0,1273
"35029",1,"1028",73,0,2007,2,"","Luna County, New Mexico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,357,385,376,6930931,0,0,1431
"35029",1,"1028",73,0,2007,3,"","Luna County, New Mexico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,394,391,419,6353054,0,0,1218
"35029",1,"1028",73,0,2007,4,"","Luna County, New Mexico","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,426,437,460,8365177,0,0,1459
"35029",1,48-49,74,0,2007,1,"","Luna County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,28,28,315273,0,0,877
"35029",1,"48-49",74,0,2007,2,"","Luna County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,27,27,359657,0,0,1025
