"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"CS316",0,10,30,0,2007,1,"","Kokomo-Peru, IN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",2800,54112,53902,54750,586234457,231954424,8323177,831
"CS316",0,"10",30,0,2007,2,"","Kokomo-Peru, IN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",2792,54923,55711,55030,633661491,51035833,1455572,883
"CS316",0,"10",30,0,2007,3,"","Kokomo-Peru, IN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",2784,54165,54909,55199,606577057,33597153,958381,852
"CS316",0,"10",30,0,2007,4,"","Kokomo-Peru, IN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",2776,54964,54897,54905,593327498,24512816,649238,831

