"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18137",0,10,70,0,2007,1,"","Ripley County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",740,11917,12121,12566,110013888,54131880,1839260,694
"18137",0,"10",70,0,2007,2,"","Ripley County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",755,12776,13213,13482,113975481,15387895,449061,666
"18137",0,"10",70,0,2007,3,"","Ripley County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",757,12950,13386,13203,114266125,11116525,325710,667
"18137",0,"10",70,0,2007,4,"","Ripley County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",760,12988,12735,12794,127761323,7418932,210453,765
"18137",1,10,71,0,2007,1,"","Ripley County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,89,86,86,814027,0,0,720
"18137",1,"10",71,0,2007,2,"","Ripley County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,88,85,88,968001,0,0,856
"18137",1,"10",71,0,2007,3,"","Ripley County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,86,89,88,813078,0,0,713
"18137",1,"10",71,0,2007,4,"","Ripley County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,87,85,81,943986,0,0,861
"18137",1,102,72,0,2007,1,"","Ripley County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,89,86,86,814027,0,0,720
"18137",1,"102",72,0,2007,2,"","Ripley County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,88,85,88,968001,0,0,856
"18137",1,"102",72,0,2007,3,"","Ripley County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,86,89,88,813078,0,0,713
"18137",1,"102",72,0,2007,4,"","Ripley County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,87,85,81,943986,0,0,861
"18137",1,1021,73,0,2007,1,"","Ripley County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,75,74,74,682063,0,0,706
"18137",1,"1021",73,0,2007,2,"","Ripley County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,73,74,74,812397,0,0,848
"18137",1,"1021",73,0,2007,3,"","Ripley County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,75,74,74,688575,0,0,713
"18137",1,"1021",73,0,2007,4,"","Ripley County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,76,73,69,797284,0,0,844
"18137",1,1023,73,0,2007,1,"","Ripley County, Indiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,29446,0,0,755
"18137",1,"1023",73,0,2007,2,"","Ripley County, Indiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,35116,0,0,900
"18137",1,"1023",73,0,2007,3,"","Ripley County, Indiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,30356,0,0,778
"18137",1,"1023",73,0,2007,4,"","Ripley County, Indiana","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,33381,0,0,856
"18137",1,1028,73,0,2007,1,"","Ripley County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,9,9,102518,0,0,816
"18137",1,"1028",73,0,2007,2,"","Ripley County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,8,11,120488,0,0,897
"18137",1,"1028",73,0,2007,3,"","Ripley County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,12,11,94147,0,0,701
"18137",1,"1028",73,0,2007,4,"","Ripley County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,9,9,113321,0,0,1006
"18137",1,48-49,74,0,2007,1,"","Ripley County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,75,74,74,682063,0,0,706
"18137",1,"48-49",74,0,2007,2,"","Ripley County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,73,74,74,812397,0,0,848
"18137",1,"48-49",74,0,2007,3,"","Ripley County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,75,74,74,688575,0,0,713
"18137",1,"48-49",74,0,2007,4,"","Ripley County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,76,73,69,797284,0,0,844
"18137",1,491,75,0,2007,1,"","Ripley County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,75,74,74,682063,0,0,706
"18137",1,"491",75,0,2007,2,"","Ripley County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,73,74,74,812397,0,0,848
"18137",1,"491",75,0,2007,3,"","Ripley County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,75,74,74,688575,0,0,713
"18137",1,"491",75,0,2007,4,"","Ripley County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,76,73,69,797284,0,0,844
