"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47021",0,10,70,0,2007,1,"","Cheatham County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",560,7954,7951,8007,64404108,36246034,588641,622
"47021",0,"10",70,0,2007,2,"","Cheatham County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",559,7940,7983,8036,66701795,8227499,137249,642
"47021",0,"10",70,0,2007,3,"","Cheatham County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",558,7439,8104,8131,61749480,5694771,92247,602
"47021",0,"10",70,0,2007,4,"","Cheatham County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",566,8176,8145,8233,73186700,5080469,86863,688
"47021",1,10,71,0,2007,1,"","Cheatham County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,81,79,78,857605,0,0,832
"47021",1,"10",71,0,2007,2,"","Cheatham County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,80,86,81,946573,0,0,884
"47021",1,"10",71,0,2007,3,"","Cheatham County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,82,82,78,909089,0,0,867
"47021",1,"10",71,0,2007,4,"","Cheatham County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,81,80,69,918831,0,0,922
"47021",1,102,72,0,2007,1,"","Cheatham County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,81,79,78,857605,0,0,832
"47021",1,"102",72,0,2007,2,"","Cheatham County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,80,86,81,946573,0,0,884
"47021",1,"102",72,0,2007,3,"","Cheatham County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,82,82,78,909089,0,0,867
"47021",1,"102",72,0,2007,4,"","Cheatham County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,81,80,69,918831,0,0,922
"47021",1,1021,73,0,2007,1,"","Cheatham County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,59,57,57,541470,0,0,722
"47021",1,"1021",73,0,2007,2,"","Cheatham County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,58,58,58,642206,0,0,852
"47021",1,"1021",73,0,2007,3,"","Cheatham County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,59,60,57,554750,0,0,727
"47021",1,"1021",73,0,2007,4,"","Cheatham County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,60,59,43,649381,0,0,925
"47021",1,1024,73,0,2007,1,"","Cheatham County, Tennessee","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,16,245911,0,0,1182
