"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"06039",0,10,70,0,2007,1,"","Madera County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3375,45567,44372,42868,369598632,137240420,6112686,642
"06039",0,"10",70,0,2007,2,"","Madera County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3459,44520,46782,48540,376674739,63367956,2988360,622
"06039",0,"10",70,0,2007,3,"","Madera County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3516,46949,47647,49891,393323859,47974055,2417075,628
"06039",0,"10",70,0,2007,4,"","Madera County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3660,47407,45536,47361,405697225,35378474,1690709,667
"06039",1,10,71,0,2007,1,"","Madera County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,409,406,409,4929347,0,0,929
"06039",1,"10",71,0,2007,2,"","Madera County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,423,451,513,6169255,0,0,1026
"06039",1,"10",71,0,2007,3,"","Madera County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,506,502,498,6621815,0,0,1015
"06039",1,"10",71,0,2007,4,"","Madera County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,486,465,432,6468576,0,0,1079
"06039",1,102,72,0,2007,1,"","Madera County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,409,406,409,4929347,0,0,929
"06039",1,"102",72,0,2007,2,"","Madera County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,423,451,513,6169255,0,0,1026
"06039",1,"102",72,0,2007,3,"","Madera County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,506,502,498,6621815,0,0,1015
"06039",1,"102",72,0,2007,4,"","Madera County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,486,465,432,6468576,0,0,1079
"06039",1,1021,73,0,2007,1,"","Madera County, California","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,282,283,283,3399114,0,0,925
