"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2218",0,10,40,0,2007,1,"","Fayetteville, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6559,124311,126223,126714,1009914463,561909913,10313168,618
"C2218",0,"10",40,0,2007,2,"","Fayetteville, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6548,126620,127501,127707,1041878685,394696857,7145961,630
"C2218",0,"10",40,0,2007,3,"","Fayetteville, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6590,122976,124510,126376,1037674352,254523166,4509892,641
"C2218",0,"10",40,0,2007,4,"","Fayetteville, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6686,127823,129062,129444,1115905881,201780764,3765725,667
"C2218",1,10,41,0,2007,1,"","Fayetteville, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",81,11070,11036,10960,146959488,0,0,1026
"C2218",1,"10",41,0,2007,2,"","Fayetteville, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,10853,10907,10979,135715934,0,0,957
"C2218",1,"10",41,0,2007,3,"","Fayetteville, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,10846,10818,11125,163818010,0,0,1153
"C2218",1,"10",41,0,2007,4,"","Fayetteville, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,11271,11457,11473,145143359,0,0,979
"C2218",2,10,41,0,2007,1,"","Fayetteville, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,3962,4110,4154,37231672,0,0,703
"C2218",2,"10",41,0,2007,2,"","Fayetteville, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,4168,4199,4068,39067848,0,0,725
"C2218",2,"10",41,0,2007,3,"N","Fayetteville, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,0,0,0,0,0,0,0
"C2218",2,"10",41,0,2007,4,"N","Fayetteville, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,0,0,0,0,0,0,0
"C2218",3,10,41,0,2007,1,"","Fayetteville, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",139,21006,21030,21062,171103568,646216,11446,626
"C2218",3,"10",41,0,2007,2,"","Fayetteville, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",139,21110,21203,20934,197354690,548760,9708,720
"C2218",3,"10",41,0,2007,3,"N","Fayetteville, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",143,0,0,0,0,0,0,0
"C2218",3,"10",41,0,2007,4,"N","Fayetteville, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",143,0,0,0,0,0,0,0
"C2218",5,10,41,0,2007,1,"","Fayetteville, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6289,88273,90047,90538,654619735,561263697,10301722,562
"C2218",5,"10",41,0,2007,2,"","Fayetteville, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6279,90489,91192,91726,669740213,394148097,7136253,565
"C2218",5,"10",41,0,2007,3,"","Fayetteville, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6315,91058,91216,90660,668914683,254270586,4505458,566
"C2218",5,"10",41,0,2007,4,"","Fayetteville, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6411,91303,92163,92615,729672461,201592988,3762380,610
"C2218",5,101,42,0,2007,1,"","Fayetteville, NC MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",822,15847,17071,16931,175682992,148790801,3561528,813
"C2218",5,"101",42,0,2007,2,"","Fayetteville, NC MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",829,16919,17043,17286,176896605,84834090,2094857,797
"C2218",5,"101",42,0,2007,3,"","Fayetteville, NC MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",839,17211,17278,17349,176370428,49905678,1228465,785
"C2218",5,"101",42,0,2007,4,"","Fayetteville, NC MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",840,17681,17522,17503,196004505,40107253,1188093,858
