"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3934",0,10,40,0,2007,1,"","Provo-Orem, UT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",12805,173054,174623,176174,1418328066,1000637257,8445816,625
"C3934",0,"10",40,0,2007,2,"","Provo-Orem, UT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13006,178076,179589,181314,1490194345,789156404,6676114,638
"C3934",0,"10",40,0,2007,3,"","Provo-Orem, UT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13160,177745,180406,181390,1508489253,591109300,5193014,645
"C3934",0,"10",40,0,2007,4,"","Provo-Orem, UT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13388,180649,181023,180584,1684634997,466520020,4076059,717
"C3934",1,10,41,0,2007,1,"","Provo-Orem, UT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,985,980,986,12931337,0,0,1011
"C3934",1,"10",41,0,2007,2,"","Provo-Orem, UT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,1004,1063,1118,14339643,0,0,1039
"C3934",1,"10",41,0,2007,3,"","Provo-Orem, UT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,1106,1115,1089,14115612,0,0,984
"C3934",1,"10",41,0,2007,4,"","Provo-Orem, UT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,1047,1000,986,14724622,0,0,1120
"C3934",2,10,41,0,2007,1,"","Provo-Orem, UT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,5716,5728,5772,45019718,0,0,603
"C3934",2,"10",41,0,2007,2,"","Provo-Orem, UT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,5814,5522,5622,49927434,0,0,679
"C3934",2,"10",41,0,2007,3,"","Provo-Orem, UT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,5481,5468,5641,47013952,0,0,654
"C3934",2,"10",41,0,2007,4,"","Provo-Orem, UT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,5731,5766,5822,54392209,1130,17,725
"C3934",3,10,41,0,2007,1,"","Provo-Orem, UT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",359,17602,17752,17766,124575297,1228780,5840,541
"C3934",3,"10",41,0,2007,2,"","Provo-Orem, UT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",358,18078,18263,18307,136733699,992426,4360,577
"C3934",3,"10",41,0,2007,3,"","Provo-Orem, UT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",362,14178,15793,18105,114873489,447361,1928,551
"C3934",3,"10",41,0,2007,4,"","Provo-Orem, UT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",361,18308,18419,18230,145324744,244623,1043,610
"C3934",5,10,41,0,2007,1,"","Provo-Orem, UT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12355,148751,150163,151650,1235801714,999408477,8439976,633
"C3934",5,"10",41,0,2007,2,"","Provo-Orem, UT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12557,153180,154741,156267,1289193569,788163978,6671754,641
"C3934",5,"10",41,0,2007,3,"","Provo-Orem, UT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12707,156980,158030,156555,1332486200,590661939,5191086,652
"C3934",5,"10",41,0,2007,4,"","Provo-Orem, UT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12935,155563,155838,155546,1470193422,466274267,4074999,727
