"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4042",0,"10",40,0,2013,1,"","Rockford, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7818,137702,137945,138593,1465929735,816636186,44378792,817
"C4042",0,"10",40,0,2013,2,"","Rockford, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7821,139387,141157,141383,1452835197,323067496,16721819,795
"C4042",0,"10",40,0,2013,3,"","Rockford, IL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7822,139836,140515,141139,1429166685,169102987,8408683,782
"C4042",1,"10",41,0,2013,1,"","Rockford, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,967,958,897,15542630,0,0,1271
"C4042",1,"10",41,0,2013,2,"","Rockford, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,948,913,922,13640275,0,0,1131
"C4042",1,"10",41,0,2013,3,"","Rockford, IL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,912,917,907,14776457,0,0,1246
"C4042",2,"10",41,0,2013,1,"N","Rockford, IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4042",2,"10",41,0,2013,2,"N","Rockford, IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4042",2,"10",41,0,2013,3,"N","Rockford, IL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4042",3,"10",41,0,2013,1,"N","Rockford, IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",122,0,0,0,0,0,0,0
"C4042",3,"10",41,0,2013,2,"N","Rockford, IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",122,0,0,0,0,0,0,0
"C4042",3,"10",41,0,2013,3,"N","Rockford, IL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",122,0,0,0,0,0,0,0
"C4042",5,"10",41,0,2013,1,"","Rockford, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7651,123123,122886,123209,1307824807,808280821,44068071,817
"C4042",5,"10",41,0,2013,2,"","Rockford, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7654,123992,125259,125908,1292566163,320354830,16610575,795
"C4042",5,"10",41,0,2013,3,"","Rockford, IL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7656,126099,126445,125913,1275106093,167666784,8347784,778
"C4042",5,"101",42,0,2013,1,"","Rockford, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1624,35883,35785,35706,515104641,361114037,23722768,1107
"C4042",5,"101",42,0,2013,2,"","Rockford, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1624,35802,36385,36586,505886156,93248931,6215250,1073
"C4042",5,"101",42,0,2013,3,"","Rockford, IL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1623,36918,36618,36402,504708281,34377046,2318671,1059
"C4042",5,"1011",43,0,2013,1,"","Rockford, IL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",38,141,144,163,1096066,967962,50966,565
