"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4358",0,"10",40,0,2013,1,"","Sioux City, IA-NE-SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5283,82867,82870,83828,767158263,523010275,9287412,709
"C4358",0,"10",40,0,2013,2,"","Sioux City, IA-NE-SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5325,84945,86359,87235,776187503,363777224,7309933,693
"C4358",0,"10",40,0,2013,3,"","Sioux City, IA-NE-SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5347,85852,86610,86118,791653518,232800425,5093130,707
"C4358",1,"10",41,0,2013,1,"","Sioux City, IA-NE-SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,918,919,909,14639566,0,0,1230
"C4358",1,"10",41,0,2013,2,"","Sioux City, IA-NE-SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,913,915,919,13723887,0,0,1153
"C4358",1,"10",41,0,2013,3,"","Sioux City, IA-NE-SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,934,934,942,14733187,0,0,1210
"C4358",2,"10",41,0,2013,1,"","Sioux City, IA-NE-SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",74,620,612,605,7309089,265594,2986,918
"C4358",2,"10",41,0,2013,2,"N","Sioux City, IA-NE-SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",74,0,0,0,0,0,0,0
"C4358",2,"10",41,0,2013,3,"","Sioux City, IA-NE-SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",74,653,647,673,7451419,63824,711,872
"C4358",3,"10",41,0,2013,1,"","Sioux City, IA-NE-SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",165,9140,9217,9294,86026388,7358831,163458,718
"C4358",3,"10",41,0,2013,2,"N","Sioux City, IA-NE-SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",165,0,0,0,0,0,0,0
"C4358",3,"10",41,0,2013,3,"","Sioux City, IA-NE-SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",165,8638,8506,9172,84879211,3641225,136248,744
"C4358",5,"10",41,0,2013,1,"","Sioux City, IA-NE-SD MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4964,72189,72122,73020,659183220,515385850,9120968,700
"C4358",5,"10",41,0,2013,2,"","Sioux City, IA-NE-SD MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5006,74043,75164,76133,666462006,357729799,7144235,683
"C4358",5,"10",41,0,2013,3,"","Sioux City, IA-NE-SD MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5029,75627,76523,75331,684589701,229095376,4956171,694
"C4358",5,"101",42,0,2013,1,"","Sioux City, IA-NE-SD MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",798,18483,18496,18839,201792527,174993226,4877787,834
"C4358",5,"101",42,0,2013,2,"","Sioux City, IA-NE-SD MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",807,19470,19962,20755,219795612,118951913,4112518,843
"C4358",5,"101",42,0,2013,3,"","Sioux City, IA-NE-SD MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",814,20412,21384,20250,225365702,68433516,2819930,838
"C4358",5,"1011",43,0,2013,1,"N","Sioux City, IA-NE-SD MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",109,0,0,0,0,0,0,0
"C4358",5,"1011",43,0,2013,2,"N","Sioux City, IA-NE-SD MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",111,0,0,0,0,0,0,0
"C4358",5,"1011",43,0,2013,3,"N","Sioux City, IA-NE-SD MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",110,0,0,0,0,0,0,0
"C4358",5,"1012",43,0,2013,1,"","Sioux City, IA-NE-SD MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",490,3348,3273,3337,38977526,35620414,1875087,903
"C4358",5,"1012",43,0,2013,2,"","Sioux City, IA-NE-SD MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",499,3799,4080,4420,49461080,32894077,1930966,928
"C4358",5,"1012",43,0,2013,3,"","Sioux City, IA-NE-SD MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",508,4586,4714,4640,58235458,26785843,1686918,964
"C4358",5,"1013",43,0,2013,1,"N","Sioux City, IA-NE-SD MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",199,0,0,0,0,0,0,0
"C4358",5,"1013",43,0,2013,2,"N","Sioux City, IA-NE-SD MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",197,0,0,0,0,0,0,0
"C4358",5,"1013",43,0,2013,3,"N","Sioux City, IA-NE-SD MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",196,0,0,0,0,0,0,0
"C4358",5,"102",42,0,2013,1,"","Sioux City, IA-NE-SD MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4166,53706,53626,54181,457390693,340392624,4243181,654
"C4358",5,"102",42,0,2013,2,"","Sioux City, IA-NE-SD MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4199,54573,55202,55378,446666394,238777886,3031717,624
"C4358",5,"102",42,0,2013,3,"","Sioux City, IA-NE-SD MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4215,55215,55139,55081,459223999,160661860,2136241,641
"C4358",5,"1021",43,0,2013,1,"","Sioux City, IA-NE-SD MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1340,18208,18024,18115,151816192,137652327,1396564,645
"C4358",5,"1021",43,0,2013,2,"","Sioux City, IA-NE-SD MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1343,18296,18502,18608,152853720,98549857,1047910,637
"C4358",5,"1021",43,0,2013,3,"","Sioux City, IA-NE-SD MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1337,18695,18522,18463,156396612,62916053,726681,648
