"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1682",0,"10",40,0,2013,1,"","Charlottesville, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7166,98088,99670,99627,1128434055,368234155,9723536,876
"C1682",0,"10",40,0,2013,2,"","Charlottesville, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7147,102168,102531,101943,1104185617,113399204,2758637,831
"C1682",0,"10",40,0,2013,3,"","Charlottesville, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7247,100004,99161,102864,1145281592,72774261,1717068,875
"C1682",1,"10",41,0,2013,1,"","Charlottesville, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,1382,1377,1375,27085631,0,0,1512
"C1682",1,"10",41,0,2013,2,"","Charlottesville, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,1379,1381,1375,28777296,0,0,1606
"C1682",1,"10",41,0,2013,3,"","Charlottesville, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,1376,1378,1367,26350043,0,0,1476
"C1682",2,"10",41,0,2013,1,"","Charlottesville, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",93,19010,19736,19604,284971816,0,0,1127
"C1682",2,"10",41,0,2013,2,"","Charlottesville, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",93,21560,20623,19999,264683404,0,0,982
"C1682",2,"10",41,0,2013,3,"","Charlottesville, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",92,20033,19825,21257,296980929,0,0,1121
"C1682",3,"10",41,0,2013,1,"","Charlottesville, VA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,9706,9775,9758,91599803,6080023,73957,723
