"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"33015",0,"10",70,0,2013,1,"","Rockingham County, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10416,133062,132447,132924,1583242194,914767855,24086980,917
"33015",0,"10",70,0,2013,2,"","Rockingham County, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10509,136032,139042,141359,1637412739,372805101,9871971,907
"33015",0,"10",70,0,2013,3,"","Rockingham County, New Hampshire","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10606,137683,138986,139460,1561805067,221373803,5138714,866
"33015",1,"10",71,0,2013,1,"","Rockingham County, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",69,979,989,976,16709133,0,0,1310
"33015",1,"10",71,0,2013,2,"","Rockingham County, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",69,977,965,954,15109124,0,0,1204
"33015",1,"10",71,0,2013,3,"","Rockingham County, New Hampshire","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,971,970,974,16430630,0,0,1301
"33015",1,"102",72,0,2013,1,"","Rockingham County, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",69,979,989,976,16709133,0,0,1310
"33015",1,"102",72,0,2013,2,"","Rockingham County, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",69,977,965,954,15109124,0,0,1204
"33015",1,"102",72,0,2013,3,"","Rockingham County, New Hampshire","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",70,971,970,974,16430630,0,0,1301
"33015",1,"1021",73,0,2013,1,"","Rockingham County, New Hampshire","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,515,515,503,7600946,0,0,1144
"33015",1,"1021",73,0,2013,2,"","Rockingham County, New Hampshire","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,511,503,509,6348445,0,0,962
"33015",1,"1021",73,0,2013,3,"","Rockingham County, New Hampshire","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",41,510,507,510,7479369,0,0,1130
"33015",1,"1022",73,0,2013,1,"","Rockingham County, New Hampshire","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,2,1,1,35016,0,0,2020
"33015",1,"1022",73,0,2013,2,"","Rockingham County, New Hampshire","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,40852,0,0,3142
"33015",1,"1022",73,0,2013,3,"","Rockingham County, New Hampshire","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,40852,0,0,3142
