"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"08075",0,"10",70,0,2013,1,"","Logan County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",647,7879,8022,8040,65650757,33934632,593200,633
"08075",0,"10",70,0,2013,2,"","Logan County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",651,8060,8262,8291,63711450,19054045,331094,597
"08075",0,"10",70,0,2013,3,"","Logan County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",654,8200,8163,8224,73767089,12262624,190165,692
"08075",1,"10",71,0,2013,1,"","Logan County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,67,70,67,817597,0,0,925
"08075",1,"10",71,0,2013,2,"","Logan County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,69,70,70,770704,0,0,851
"08075",1,"10",71,0,2013,3,"","Logan County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,68,68,70,820635,0,0,919
"08075",1,"102",72,0,2013,1,"","Logan County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,67,70,67,817597,0,0,925
"08075",1,"102",72,0,2013,2,"","Logan County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,69,70,70,770704,0,0,851
"08075",1,"102",72,0,2013,3,"","Logan County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,68,68,70,820635,0,0,919
"08075",1,"1021",73,0,2013,1,"","Logan County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,47,50,47,551775,0,0,884
"08075",1,"1021",73,0,2013,2,"","Logan County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,49,51,48,462524,0,0,721
"08075",1,"1021",73,0,2013,3,"","Logan County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,49,48,47,520132,0,0,834
"08075",1,"1028",73,0,2013,1,"","Logan County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,20,20,265822,0,0,1022
"08075",1,"1028",73,0,2013,2,"","Logan County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,19,22,308180,0,0,1166
"08075",1,"1028",73,0,2013,3,"","Logan County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,19,20,23,300503,0,0,1118
"08075",1,"48-49",74,0,2013,1,"","Logan County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,47,50,47,551775,0,0,884
"08075",1,"48-49",74,0,2013,2,"","Logan County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,49,51,48,462524,0,0,721
"08075",1,"48-49",74,0,2013,3,"","Logan County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,49,48,47,520132,0,0,834
"08075",1,"491",75,0,2013,1,"","Logan County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,47,50,47,551775,0,0,884
"08075",1,"491",75,0,2013,2,"","Logan County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,49,51,48,462524,0,0,721
"08075",1,"491",75,0,2013,3,"","Logan County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,49,48,47,520132,0,0,834
"08075",1,"4911",76,0,2013,1,"","Logan County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,47,50,47,551775,0,0,884
"08075",1,"4911",76,0,2013,2,"","Logan County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,49,51,48,462524,0,0,721
