"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4606",0,"10",40,0,2013,1,"","Tucson, AZ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18734,347119,350642,351921,3675470908,1381795648,30305391,808
"C4606",0,"10",40,0,2013,2,"","Tucson, AZ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18753,353141,352705,343823,3690667021,416162396,8978800,811
"C4606",0,"10",40,0,2013,3,"","Tucson, AZ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18777,337074,346972,350519,3563206955,232377765,5209991,795
"C4606",1,"10",41,0,2013,1,"","Tucson, AZ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",118,12514,12558,12556,217838545,0,0,1336
"C4606",1,"10",41,0,2013,2,"","Tucson, AZ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",118,12722,12658,12613,218064010,0,0,1325
"C4606",1,"10",41,0,2013,3,"","Tucson, AZ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",114,12540,12559,12454,229133410,0,0,1408
"C4606",2,"10",41,0,2013,1,"","Tucson, AZ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",44,16919,17035,16847,225303500,0,0,1023
"C4606",2,"10",41,0,2013,2,"","Tucson, AZ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",44,17239,17077,16311,261794131,0,0,1193
"C4606",2,"10",41,0,2013,3,"","Tucson, AZ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",44,16260,16025,17559,224392406,0,0,1039
"C4606",3,"10",41,0,2013,1,"","Tucson, AZ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,40334,42121,42151,401350303,26850093,607366,743
"C4606",3,"10",41,0,2013,2,"","Tucson, AZ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,42278,42213,36655,408077468,5549336,133052,777
"C4606",3,"10",41,0,2013,3,"","Tucson, AZ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,31645,39527,40953,360995853,2416956,53752,743
"C4606",5,"10",41,0,2013,1,"","Tucson, AZ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18495,277352,278928,280367,2830978560,1354945555,29698025,781
"C4606",5,"10",41,0,2013,2,"","Tucson, AZ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18514,280902,280757,278244,2802731412,410613060,8845748,770
"C4606",5,"10",41,0,2013,3,"","Tucson, AZ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18542,276629,278861,279553,2748685286,229960809,5156239,760
"C4606",5,"101",42,0,2013,1,"","Tucson, AZ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2318,40820,40779,41068,695291261,269926402,7767102,1308
"C4606",5,"101",42,0,2013,2,"","Tucson, AZ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2323,41281,41384,41942,663205893,41600861,1455705,1228
"C4606",5,"101",42,0,2013,3,"","Tucson, AZ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2324,42193,41976,41466,617768580,27573884,969102,1135
"C4606",5,"1011",43,0,2013,1,"","Tucson, AZ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",98,2885,2838,2860,52686061,20716973,360678,1417
"C4606",5,"1011",43,0,2013,2,"","Tucson, AZ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",95,2910,2906,2942,43617850,2227119,42632,1149
"C4606",5,"1011",43,0,2013,3,"","Tucson, AZ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",96,2962,2927,2894,45262918,1422028,26171,1189
"C4606",5,"1012",43,0,2013,1,"","Tucson, AZ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1598,14840,14816,15154,143412944,93089693,4325328,739
"C4606",5,"1012",43,0,2013,2,"","Tucson, AZ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1604,15285,15356,15731,156159136,25430361,1028856,777
"C4606",5,"1012",43,0,2013,3,"","Tucson, AZ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1603,15745,15609,15310,156236795,17283088,697779,773
"C4606",5,"1013",43,0,2013,1,"","Tucson, AZ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",622,23095,23125,23054,499192256,156119736,3081096,1663
"C4606",5,"1013",43,0,2013,2,"","Tucson, AZ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",624,23086,23122,23269,463428907,13943381,384217,1539
"C4606",5,"1013",43,0,2013,3,"","Tucson, AZ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",625,23486,23440,23262,416268867,8868768,245152,1369
"C4606",5,"102",42,0,2013,1,"","Tucson, AZ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",16177,236532,238149,239299,2135687299,1085019153,21930923,690
"C4606",5,"102",42,0,2013,2,"","Tucson, AZ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",16191,239621,239373,236302,2139525519,369012199,7390043,690
"C4606",5,"102",42,0,2013,3,"","Tucson, AZ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",16218,234436,236885,238087,2130916706,202386925,4187137,693
"C4606",5,"1021",43,0,2013,1,"","Tucson, AZ MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3432,57541,56819,57004,488013942,284791239,4813693,657
"C4606",5,"1021",43,0,2013,2,"","Tucson, AZ MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3432,57156,57415,57259,475812317,78492666,1314294,639
"C4606",5,"1021",43,0,2013,3,"","Tucson, AZ MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3426,57355,58171,58041,482179337,46116887,800139,641
"C4606",5,"1022",43,0,2013,1,"","Tucson, AZ MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",264,4216,4353,4197,59497800,25697662,742856,1076
"C4606",5,"1022",43,0,2013,2,"","Tucson, AZ MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",268,4298,4579,4258,59635656,3522200,73600,1048
"C4606",5,"1022",43,0,2013,3,"","Tucson, AZ MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",263,4282,4434,4231,67629740,2323009,47574,1205
"C4606",5,"1023",43,0,2013,1,"","Tucson, AZ MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1962,15402,15474,15532,205904692,91736438,2206018,1024
"C4606",5,"1023",43,0,2013,2,"","Tucson, AZ MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1993,15397,15456,15585,184591316,15692382,378180,917
"C4606",5,"1023",43,0,2013,3,"","Tucson, AZ MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1992,15466,15432,15435,185373955,10617246,258630,923
"C4606",5,"1024",43,0,2013,1,"","Tucson, AZ MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3706,48571,48926,49277,520266830,268636327,6618162,818
"C4606",5,"1024",43,0,2013,2,"","Tucson, AZ MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3741,49644,49182,48140,517850830,74224290,2050354,813
"C4606",5,"1024",43,0,2013,3,"","Tucson, AZ MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3742,47761,47813,48428,514591785,49778411,1393729,825
"C4606",5,"1025",43,0,2013,1,"","Tucson, AZ MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2468,59886,60422,60686,605598600,219322707,4367658,772
"C4606",5,"1025",43,0,2013,2,"","Tucson, AZ MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2467,60675,60507,59909,645473286,100582743,2062791,823
"C4606",5,"1025",43,0,2013,3,"","Tucson, AZ MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2482,59959,60846,60973,624619029,40192328,839954,793
"C4606",5,"1026",43,0,2013,1,"","Tucson, AZ MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1776,39779,40633,40956,172493887,144876406,2164524,328
"C4606",5,"1026",43,0,2013,2,"","Tucson, AZ MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1747,41005,40557,39482,170917784,79390516,1186633,326
"C4606",5,"1026",43,0,2013,3,"","Tucson, AZ MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1758,38103,38736,39548,161641348,43319319,648520,320
"C4606",5,"1027",43,0,2013,1,"","Tucson, AZ MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1950,10654,10975,11110,80264111,47111744,961100,566
"C4606",5,"1027",43,0,2013,2,"","Tucson, AZ MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1957,10965,11150,11141,81984221,15584919,292752,569
"C4606",5,"1027",43,0,2013,3,"","Tucson, AZ MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1961,10983,10881,10798,91020567,8572245,169403,643
"C4606",5,"1029",43,0,2013,1,"","Tucson, AZ MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",619,483,547,537,3647437,2846630,56912,537
"C4606",5,"1029",43,0,2013,2,"","Tucson, AZ MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",586,481,527,528,3260109,1522483,31439,490
"C4606",5,"1029",43,0,2013,3,"","Tucson, AZ MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",594,527,572,633,3860945,1467480,29188,514
"C4606",5,"11",44,0,2013,1,"","Tucson, AZ MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",59,643,597,617,4227629,3361605,71837,525
"C4606",5,"11",44,0,2013,2,"","Tucson, AZ MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",58,654,645,664,4950819,1248568,23959,582
