"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72049",0,"10",70,0,2013,1,"","Culebra Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",42,468,463,479,1853062,416150,13843,303
"72049",0,"10",70,0,2013,2,"","Culebra Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",41,452,425,427,1860358,223865,6886,329
"72049",0,"10",70,0,2013,3,"","Culebra Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",41,425,376,381,1737691,173713,5187,339
"72049",1,"10",71,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,4,4,4,77718,0,0,1495
"72049",1,"10",71,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,4,5,5,121652,0,0,2005
"72049",1,"10",71,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,4,4,4,80197,0,0,1542
"72049",1,"102",72,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,4,4,4,77718,0,0,1495
"72049",1,"102",72,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,4,5,5,121652,0,0,2005
"72049",1,"102",72,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,4,4,4,80197,0,0,1542
"72049",1,"1021",73,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,36044,0,0,1386
"72049",1,"1021",73,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,30353,0,0,1167
"72049",1,"1021",73,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,36473,0,0,1403
"72049",1,"1028",73,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,41674,0,0,1603
"72049",1,"1028",73,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,3,3,91299,0,0,2634
"72049",1,"1028",73,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,43724,0,0,1682
"72049",1,"48-49",74,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,36044,0,0,1386
"72049",1,"48-49",74,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,30353,0,0,1167
"72049",1,"48-49",74,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,36473,0,0,1403
"72049",1,"491",75,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,36044,0,0,1386
"72049",1,"491",75,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,30353,0,0,1167
"72049",1,"491",75,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,36473,0,0,1403
"72049",1,"4911",76,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,36044,0,0,1386
"72049",1,"4911",76,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,30353,0,0,1167
"72049",1,"4911",76,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,36473,0,0,1403
"72049",1,"49111",77,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,36044,0,0,1386
"72049",1,"49111",77,0,2013,2,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,30353,0,0,1167
"72049",1,"49111",77,0,2013,3,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,36473,0,0,1403
"72049",1,"491110",78,0,2013,1,"","Culebra Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,36044,0,0,1386
