"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4966",0,"10",40,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13227,209473,210472,212128,1940992337,957859500,38343247,709
"C4966",0,"10",40,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13223,214900,217824,217124,1897763293,341436217,11674435,674
"C4966",0,"10",40,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13253,213801,215086,216468,1931826207,201274612,7007317,691
"C4966",1,"10",41,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",110,1995,2000,1963,31983704,0,0,1239
"C4966",1,"10",41,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",110,1998,1934,1913,27454048,0,0,1084
"C4966",1,"10",41,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",109,1926,1938,1932,30153726,0,0,1201
"C4966",2,"10",41,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,4092,4715,4751,58251444,0,0,991
"C4966",2,"10",41,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,4725,4768,4053,60106663,0,0,1024
"C4966",2,"10",41,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",60,4015,4101,4399,56945908,0,0,1050
"C4966",3,"10",41,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",530,21549,21643,21969,209843261,2464169,91238,743
"C4966",3,"10",41,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",530,21845,22207,20831,214688180,426357,15429,764
"C4966",3,"10",41,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",530,19341,19205,21274,199703320,376142,14091,770
"C4966",5,"10",41,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12528,181837,182114,183445,1640913928,955395331,38252009,692
"C4966",5,"10",41,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12524,186332,188915,190327,1595514402,341009860,11659006,651
"C4966",5,"10",41,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",12554,188519,189842,188863,1645023253,200898470,6993226,669
"C4966",5,"101",42,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1967,37830,37818,38297,526983424,291033032,18291831,1067
"C4966",5,"101",42,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1968,39397,40309,40935,502924713,61180352,3653145,962
"C4966",5,"101",42,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1966,40319,40914,40617,516450577,34859811,2212315,978
"C4966",5,"1011",43,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",106,912,905,938,17253840,6093537,233487,1445
"C4966",5,"1011",43,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",106,974,1018,1050,18501833,1554273,62985,1404
"C4966",5,"1011",43,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",110,1038,1074,1050,12749676,1161030,43428,930
"C4966",5,"1012",43,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1075,7508,7393,7566,84306648,57652980,4198628,866
"C4966",5,"1012",43,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1082,8265,9004,9278,99195160,25071142,1873105,862
"C4966",5,"1012",43,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1076,9366,9367,9130,117106396,17354824,1317344,970
"C4966",5,"1013",43,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",786,29410,29520,29793,425422936,227286515,13859716,1107
"C4966",5,"1013",43,0,2013,2,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",780,30158,30287,30607,385227720,34554937,1717055,976
"C4966",5,"1013",43,0,2013,3,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",780,29915,30473,30437,386594505,16343957,851543,982
"C4966",5,"102",42,0,2013,1,"","Youngstown-Warren-Boardman, OH-PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",10561,144007,144296,145148,1113930504,664362299,19960178,593
