"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"20165",0,"10",70,0,2013,1,"","Rush County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",114,1152,1155,1135,8377714,6496193,115461,562
"20165",0,"10",70,0,2013,2,"","Rush County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",115,1110,1101,1130,8908293,3565420,37217,615
"20165",0,"10",70,0,2013,3,"","Rush County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",116,1161,1171,1127,8430968,2419418,24633,562
"20165",1,"10",71,0,2013,1,"","Rush County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,30,23,23,241936,0,0,735
"20165",1,"10",71,0,2013,2,"","Rush County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,24,26,24,235504,0,0,734
"20165",1,"10",71,0,2013,3,"","Rush County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,27,25,24,257738,0,0,783
"20165",1,"102",72,0,2013,1,"","Rush County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,30,23,23,241936,0,0,735
"20165",1,"102",72,0,2013,2,"","Rush County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,24,26,24,235504,0,0,734
"20165",1,"102",72,0,2013,3,"","Rush County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,27,25,24,257738,0,0,783
"20165",1,"1021",73,0,2013,1,"","Rush County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,19,16,16,146406,0,0,662
"20165",1,"1021",73,0,2013,2,"","Rush County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,17,16,17,124044,0,0,573
"20165",1,"1021",73,0,2013,3,"","Rush County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,16,18,17,146216,0,0,662
"20165",1,"1028",73,0,2013,1,"","Rush County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,7,7,95530,0,0,882
"20165",1,"1028",73,0,2013,2,"","Rush County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,10,7,111460,0,0,1072
"20165",1,"1028",73,0,2013,3,"","Rush County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,7,7,111522,0,0,1029
"20165",1,"48-49",74,0,2013,1,"","Rush County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,19,16,16,146406,0,0,662
"20165",1,"48-49",74,0,2013,2,"","Rush County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,17,16,17,124044,0,0,573
"20165",1,"48-49",74,0,2013,3,"","Rush County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,16,18,17,146216,0,0,662
