"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47037",0,"10",70,0,2013,1,"","Davidson County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",18607,426258,430555,434052,5646291081,2154394803,56208186,1009
"47037",0,"10",70,0,2013,2,"","Davidson County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",18738,435919,437642,441220,5285097608,616673659,15518886,928
"47037",0,"10",70,0,2013,3,"","Davidson County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",19057,432453,441675,442210,5404548377,395245707,5409038,947
"47037",1,"10",71,0,2013,1,"","Davidson County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",101,7908,7832,7749,148207453,0,0,1456
"47037",1,"10",71,0,2013,2,"","Davidson County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",101,7847,7755,7790,135689850,0,0,1339
"47037",1,"10",71,0,2013,3,"","Davidson County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",101,7803,7797,7805,147412819,0,0,1453
"47037",1,"102",72,0,2013,1,"","Davidson County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",101,7908,7832,7749,148207453,0,0,1456
"47037",1,"102",72,0,2013,2,"","Davidson County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",101,7847,7755,7790,135689850,0,0,1339
"47037",1,"102",72,0,2013,3,"","Davidson County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",101,7803,7797,7805,147412819,0,0,1453
"47037",1,"1021",73,0,2013,1,"","Davidson County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,2096,2082,2030,37379390,0,0,1389
"47037",1,"1021",73,0,2013,2,"","Davidson County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,2116,2047,2064,31823757,0,0,1179
"47037",1,"1021",73,0,2013,3,"","Davidson County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,2053,2065,2080,36184888,0,0,1347
"47037",1,"1023",73,0,2013,1,"","Davidson County, Tennessee","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,93,90,89,1864290,0,0,1582
"47037",1,"1023",73,0,2013,2,"","Davidson County, Tennessee","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,90,90,88,2147197,0,0,1849
"47037",1,"1023",73,0,2013,3,"","Davidson County, Tennessee","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,89,92,88,2144940,0,0,1840
"47037",1,"1024",73,0,2013,1,"","Davidson County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,330,322,317,5911988,0,0,1408
"47037",1,"1024",73,0,2013,2,"","Davidson County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,318,318,319,6648516,0,0,1607
"47037",1,"1024",73,0,2013,3,"","Davidson County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,313,320,320,5644922,0,0,1367
"47037",1,"1025",73,0,2013,1,"","Davidson County, Tennessee","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,2131,2120,2124,45941202,0,0,1663
"47037",1,"1025",73,0,2013,2,"","Davidson County, Tennessee","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,2129,2132,2144,37000152,0,0,1333
"47037",1,"1025",73,0,2013,3,"","Davidson County, Tennessee","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,2143,2143,2168,44280634,0,0,1583
"47037",1,"1027",73,0,2013,1,"","Davidson County, Tennessee","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,18540,0,0,713
"47037",1,"1027",73,0,2013,2,"","Davidson County, Tennessee","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,15859,0,0,610
"47037",1,"1027",73,0,2013,3,"","Davidson County, Tennessee","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,18658,0,0,718
"47037",1,"1028",73,0,2013,1,"","Davidson County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",60,3256,3216,3187,57092043,0,0,1364
"47037",1,"1028",73,0,2013,2,"","Davidson County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",60,3192,3166,3173,58054369,0,0,1406
"47037",1,"1028",73,0,2013,3,"","Davidson County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",60,3203,3175,3147,59138777,0,0,1433
"47037",1,"22",74,0,2013,1,"","Davidson County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,231,234,236,4976711,0,0,1638
"47037",1,"22",74,0,2013,2,"","Davidson County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,238,234,237,5144264,0,0,1674
"47037",1,"22",74,0,2013,3,"","Davidson County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,231,230,231,4879735,0,0,1627
"47037",1,"221",75,0,2013,1,"","Davidson County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,231,234,236,4976711,0,0,1638
"47037",1,"221",75,0,2013,2,"","Davidson County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,238,234,237,5144264,0,0,1674
"47037",1,"221",75,0,2013,3,"","Davidson County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,231,230,231,4879735,0,0,1627
"47037",1,"2211",76,0,2013,1,"","Davidson County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,231,234,236,4976711,0,0,1638
"47037",1,"2211",76,0,2013,2,"","Davidson County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,238,234,237,5144264,0,0,1674
"47037",1,"2211",76,0,2013,3,"","Davidson County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,231,230,231,4879735,0,0,1627
"47037",1,"22111",77,0,2013,1,"","Davidson County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,231,234,236,4976711,0,0,1638
"47037",1,"22111",77,0,2013,2,"","Davidson County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,238,234,237,5144264,0,0,1674
"47037",1,"22111",77,0,2013,3,"","Davidson County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,231,230,231,4879735,0,0,1627
"47037",1,"221111",78,0,2013,1,"","Davidson County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,231,234,236,4976711,0,0,1638
"47037",1,"221111",78,0,2013,2,"","Davidson County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,238,234,237,5144264,0,0,1674
"47037",1,"221111",78,0,2013,3,"","Davidson County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,231,230,231,4879735,0,0,1627
"47037",1,"48-49",74,0,2013,1,"","Davidson County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1865,1848,1794,32402679,0,0,1358
"47037",1,"48-49",74,0,2013,2,"","Davidson County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1878,1813,1827,26679493,0,0,1116
"47037",1,"48-49",74,0,2013,3,"","Davidson County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1822,1835,1849,31305153,0,0,1312
"47037",1,"491",75,0,2013,1,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1865,1848,1794,32402679,0,0,1358
"47037",1,"491",75,0,2013,2,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1878,1813,1827,26679493,0,0,1116
"47037",1,"491",75,0,2013,3,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1822,1835,1849,31305153,0,0,1312
"47037",1,"4911",76,0,2013,1,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,1865,1848,1794,32402679,0,0,1358
"47037",1,"4911",76,0,2013,2,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,1878,1813,1827,26679493,0,0,1116
"47037",1,"4911",76,0,2013,3,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,1822,1835,1849,31305153,0,0,1312
"47037",1,"49111",77,0,2013,1,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,1865,1848,1794,32402679,0,0,1358
"47037",1,"49111",77,0,2013,2,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,1878,1813,1827,26679493,0,0,1116
"47037",1,"49111",77,0,2013,3,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,1822,1835,1849,31305153,0,0,1312
"47037",1,"491110",78,0,2013,1,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,1865,1848,1794,32402679,0,0,1358
"47037",1,"491110",78,0,2013,2,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,1878,1813,1827,26679493,0,0,1116
"47037",1,"491110",78,0,2013,3,"","Davidson County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,1822,1835,1849,31305153,0,0,1312
