"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"38059",0,"10",70,0,2013,1,"","Morton County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",933,10081,9995,10039,102684490,71885257,671112,787
"38059",0,"10",70,0,2013,2,"","Morton County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",953,10251,10748,10845,109426041,56736120,734186,793
"38059",0,"10",70,0,2013,3,"","Morton County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",970,10211,10452,10855,104631606,41567251,513618,766
"38059",1,"10",71,0,2013,1,"","Morton County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,93,94,92,1205522,0,0,997
"38059",1,"10",71,0,2013,2,"","Morton County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,91,98,104,1323470,0,0,1042
"38059",1,"10",71,0,2013,3,"","Morton County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,102,102,94,1485609,0,0,1150
"38059",1,"102",72,0,2013,1,"","Morton County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,93,94,92,1205522,0,0,997
"38059",1,"102",72,0,2013,2,"","Morton County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,91,98,104,1323470,0,0,1042
"38059",1,"102",72,0,2013,3,"","Morton County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,102,102,94,1485609,0,0,1150
"38059",1,"1021",73,0,2013,1,"","Morton County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,41,40,39,469967,0,0,904
"38059",1,"1021",73,0,2013,2,"","Morton County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,38,41,38,415601,0,0,820
"38059",1,"1021",73,0,2013,3,"","Morton County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,39,40,40,607229,0,0,1178
"38059",1,"1028",73,0,2013,1,"","Morton County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,52,54,53,735555,0,0,1068
"38059",1,"1028",73,0,2013,2,"","Morton County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,53,57,66,907869,0,0,1190
"38059",1,"1028",73,0,2013,3,"","Morton County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,63,62,54,878380,0,0,1132
"38059",1,"48-49",74,0,2013,1,"","Morton County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,41,40,39,469967,0,0,904
"38059",1,"48-49",74,0,2013,2,"","Morton County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,38,41,38,415601,0,0,820
"38059",1,"48-49",74,0,2013,3,"","Morton County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,39,40,40,607229,0,0,1178
"38059",1,"491",75,0,2013,1,"","Morton County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,40,39,469967,0,0,904
"38059",1,"491",75,0,2013,2,"","Morton County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,38,41,38,415601,0,0,820
"38059",1,"491",75,0,2013,3,"","Morton County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,39,40,40,607229,0,0,1178
"38059",1,"4911",76,0,2013,1,"","Morton County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,41,40,39,469967,0,0,904
"38059",1,"4911",76,0,2013,2,"","Morton County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,38,41,38,415601,0,0,820
