"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40021",0,"10",70,0,2013,1,"","Cherokee County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",764,14872,15149,15352,114150038,78872959,1064502,581
"40021",0,"10",70,0,2013,2,"","Cherokee County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",749,15512,15699,15387,127972655,68594135,995781,634
"40021",0,"10",70,0,2013,3,"","Cherokee County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",747,14985,15411,15566,117181151,41727558,633952,588
"40021",1,"10",71,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,296,291,287,3597274,0,0,950
"40021",1,"10",71,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,286,283,282,3942811,0,0,1069
"40021",1,"10",71,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,283,276,271,4486531,0,0,1247
"40021",1,"102",72,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,296,291,287,3597274,0,0,950
"40021",1,"102",72,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,286,283,282,3942811,0,0,1069
"40021",1,"102",72,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,283,276,271,4486531,0,0,1247
"40021",1,"1021",73,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,49,48,47,670270,0,0,1074
"40021",1,"1021",73,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,47,47,47,578329,0,0,947
"40021",1,"1021",73,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,47,46,46,665729,0,0,1105
"40021",1,"1025",73,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,226,222,222,2696275,0,0,929
"40021",1,"1025",73,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,221,218,217,3112267,0,0,1095
"40021",1,"1025",73,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,217,213,208,3589531,0,0,1298
"40021",1,"1028",73,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,21,21,18,230729,0,0,887
"40021",1,"1028",73,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,18,18,18,252215,0,0,1078
"40021",1,"1028",73,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,19,17,17,231271,0,0,1007
"40021",1,"48-49",74,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,49,48,47,670270,0,0,1074
"40021",1,"48-49",74,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,47,47,47,578329,0,0,947
"40021",1,"48-49",74,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,47,46,46,665729,0,0,1105
"40021",1,"491",75,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,49,48,47,670270,0,0,1074
"40021",1,"491",75,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,47,47,47,578329,0,0,947
"40021",1,"491",75,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,47,46,46,665729,0,0,1105
"40021",1,"4911",76,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,49,48,47,670270,0,0,1074
"40021",1,"4911",76,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,47,47,578329,0,0,947
"40021",1,"4911",76,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,47,46,46,665729,0,0,1105
"40021",1,"49111",77,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,49,48,47,670270,0,0,1074
"40021",1,"49111",77,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,47,47,47,578329,0,0,947
"40021",1,"49111",77,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,47,46,46,665729,0,0,1105
"40021",1,"491110",78,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,49,48,47,670270,0,0,1074
"40021",1,"491110",78,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,47,47,47,578329,0,0,947
"40021",1,"491110",78,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,47,46,46,665729,0,0,1105
"40021",1,"62",74,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,226,222,222,2696275,0,0,929
"40021",1,"62",74,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,221,218,217,3112267,0,0,1095
"40021",1,"62",74,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,217,213,208,3589531,0,0,1298
"40021",1,"622",75,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,226,222,222,2696275,0,0,929
"40021",1,"622",75,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,221,218,217,3112267,0,0,1095
"40021",1,"622",75,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,217,213,208,3589531,0,0,1298
"40021",1,"6221",76,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,226,222,222,2696275,0,0,929
"40021",1,"6221",76,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,221,218,217,3112267,0,0,1095
"40021",1,"6221",76,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,217,213,208,3589531,0,0,1298
"40021",1,"62211",77,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,226,222,222,2696275,0,0,929
"40021",1,"62211",77,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,221,218,217,3112267,0,0,1095
"40021",1,"62211",77,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,217,213,208,3589531,0,0,1298
"40021",1,"622110",78,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,226,222,222,2696275,0,0,929
"40021",1,"622110",78,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,221,218,217,3112267,0,0,1095
"40021",1,"622110",78,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,217,213,208,3589531,0,0,1298
"40021",1,"92",74,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,21,18,230729,0,0,887
"40021",1,"92",74,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,18,18,18,252215,0,0,1078
"40021",1,"92",74,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,17,17,231271,0,0,1007
"40021",1,"924",75,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,8,116447,0,0,896
"40021",1,"924",75,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,8,8,127799,0,0,1229
"40021",1,"924",75,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,7,7,104633,0,0,1050
"40021",1,"9241",76,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,11,8,116447,0,0,896
"40021",1,"9241",76,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,8,8,127799,0,0,1229
"40021",1,"9241",76,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,7,7,104633,0,0,1050
"40021",1,"92412",77,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,11,8,116447,0,0,896
"40021",1,"92412",77,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,8,8,127799,0,0,1229
"40021",1,"92412",77,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,7,7,104633,0,0,1050
"40021",1,"924120",78,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,11,8,116447,0,0,896
"40021",1,"924120",78,0,2013,2,"","Cherokee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,8,8,127799,0,0,1229
"40021",1,"924120",78,0,2013,3,"","Cherokee County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,7,7,104633,0,0,1050
"40021",1,"926",75,0,2013,1,"","Cherokee County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,10,114282,0,0,879
