"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27109",0,"10",70,0,2013,1,"","Olmsted County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3475,91418,91089,91569,1192448465,402162874,9480126,1004
"27109",0,"10",70,0,2013,2,"","Olmsted County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3511,91567,92402,93800,1267249415,286237633,7449658,1053
"27109",0,"10",70,0,2013,3,"","Olmsted County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3513,92822,93231,91970,1170448880,206089377,5474874,972
"27109",1,"10",71,0,2013,1,"","Olmsted County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,895,876,837,13980288,0,0,1237
"27109",1,"10",71,0,2013,2,"","Olmsted County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,857,820,814,13957646,0,0,1293
"27109",1,"10",71,0,2013,3,"","Olmsted County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,814,800,814,14168677,0,0,1347
"27109",1,"102",72,0,2013,1,"","Olmsted County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,895,876,837,13980288,0,0,1237
"27109",1,"102",72,0,2013,2,"","Olmsted County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,857,820,814,13957646,0,0,1293
"27109",1,"102",72,0,2013,3,"","Olmsted County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,814,800,814,14168677,0,0,1347
"27109",1,"1021",73,0,2013,1,"","Olmsted County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,287,272,237,4006798,0,0,1162
