"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"78010",0,"10",70,0,2013,1,"","St. Croix, Virgin Islands","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1419,15021,15317,15279,146238601,72803786,1142895,740
"78010",0,"10",70,0,2013,2,"","St. Croix, Virgin Islands","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1385,15048,14916,14833,136565661,53667286,846693,704
"78010",0,"10",70,0,2013,3,"","St. Croix, Virgin Islands","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1358,14586,14378,14551,131685838,38524802,611200,698
"78010",1,"10",71,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,329,330,328,6051229,0,0,1415
"78010",1,"10",71,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,325,324,318,6182264,0,0,1475
"78010",1,"10",71,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,323,316,314,6230872,0,0,1509
"78010",1,"102",72,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,329,330,328,6051229,0,0,1415
"78010",1,"102",72,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,325,324,318,6182264,0,0,1475
"78010",1,"102",72,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,323,316,314,6230872,0,0,1509
"78010",1,"1021",73,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,85,88,87,1648307,0,0,1463
"78010",1,"1021",73,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,85,85,84,1377086,0,0,1251
"78010",1,"1021",73,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,87,84,82,1591673,0,0,1452
"78010",1,"1025",73,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,7,8,137131,0,0,1376
"78010",1,"1025",73,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,123669,0,0,1189
"78010",1,"1025",73,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,136636,0,0,1501
"78010",1,"1028",73,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,236,235,233,4265791,0,0,1398
"78010",1,"1028",73,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,232,231,226,4681509,0,0,1568
"78010",1,"1028",73,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,229,225,225,4502563,0,0,1530
"78010",1,"48-49",74,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,85,88,87,1648307,0,0,1463
"78010",1,"48-49",74,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,85,85,84,1377086,0,0,1251
"78010",1,"48-49",74,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,87,84,82,1591673,0,0,1452
"78010",1,"491",75,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,85,88,87,1648307,0,0,1463
"78010",1,"491",75,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,85,85,84,1377086,0,0,1251
"78010",1,"491",75,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,87,84,82,1591673,0,0,1452
"78010",1,"4911",76,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,85,88,87,1648307,0,0,1463
"78010",1,"4911",76,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,85,85,84,1377086,0,0,1251
"78010",1,"4911",76,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,87,84,82,1591673,0,0,1452
"78010",1,"49111",77,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,85,88,87,1648307,0,0,1463
"78010",1,"49111",77,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,85,85,84,1377086,0,0,1251
"78010",1,"49111",77,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,87,84,82,1591673,0,0,1452
"78010",1,"491110",78,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,85,88,87,1648307,0,0,1463
"78010",1,"491110",78,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,85,85,84,1377086,0,0,1251
"78010",1,"491110",78,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,87,84,82,1591673,0,0,1452
"78010",1,"62",74,0,2013,1,"","St. Croix, Virgin Islands","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,7,8,137131,0,0,1376
"78010",1,"62",74,0,2013,2,"","St. Croix, Virgin Islands","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,123669,0,0,1189
"78010",1,"62",74,0,2013,3,"","St. Croix, Virgin Islands","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,136636,0,0,1501
