"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"35028",0,"10",70,0,2013,1,"","Los Alamos County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",432,15493,15509,15521,275078285,215619590,1739512,1364
"35028",0,"10",70,0,2013,2,"","Los Alamos County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",433,15503,15658,15922,311676799,58615597,579300,1528
"35028",0,"10",70,0,2013,3,"","Los Alamos County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",433,15482,15958,15710,277990756,21926734,261086,1361
"35028",1,"10",71,0,2013,1,"","Los Alamos County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,264,263,269,5530759,0,0,1603
"35028",1,"10",71,0,2013,2,"","Los Alamos County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,274,295,313,6281025,0,0,1643
"35028",1,"10",71,0,2013,3,"","Los Alamos County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,308,301,303,5766280,0,0,1459
"35028",1,"102",72,0,2013,1,"","Los Alamos County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,264,263,269,5530759,0,0,1603
"35028",1,"102",72,0,2013,2,"","Los Alamos County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,274,295,313,6281025,0,0,1643
"35028",1,"102",72,0,2013,3,"","Los Alamos County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,308,301,303,5766280,0,0,1459
"35028",1,"1021",73,0,2013,1,"","Los Alamos County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,34,34,33,548149,0,0,1252
"35028",1,"1021",73,0,2013,2,"","Los Alamos County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,34,31,32,414898,0,0,987
"35028",1,"1021",73,0,2013,3,"","Los Alamos County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,31,30,30,483403,0,0,1226
"35028",1,"1026",73,0,2013,1,"","Los Alamos County, New Mexico","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,51,52,57,632183,0,0,912
