"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1472",0,"10",80,0,2013,1,"","Breckenridge, CO MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",2082,20577,20743,20949,158981277,112636427,2637352,589
"C1472",0,"10",80,0,2013,2,"","Breckenridge, CO MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",2085,18801,14886,16878,144848544,49288635,1065697,661
"C1472",0,"10",80,0,2013,3,"","Breckenridge, CO MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",2106,17620,17523,16639,150477289,35226376,759049,671

