"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"17003",0,"10",70,0,2013,1,"","Alexander County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",137,1455,1473,1486,11729046,9267142,373874,613
"17003",0,"10",70,0,2013,2,"","Alexander County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",133,1390,1380,1343,12281682,4055513,171663,689
"17003",0,"10",70,0,2013,3,"","Alexander County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",133,1429,1456,1476,11060185,2409922,110902,585
"17003",1,"10",71,0,2013,1,"","Alexander County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,27,28,28,325273,0,0,904
"17003",1,"10",71,0,2013,2,"","Alexander County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,28,29,27,290669,0,0,799
"17003",1,"10",71,0,2013,3,"","Alexander County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,25,25,25,312871,0,0,963
"17003",1,"102",72,0,2013,1,"","Alexander County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,27,28,28,325273,0,0,904
"17003",1,"102",72,0,2013,2,"","Alexander County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,28,29,27,290669,0,0,799
"17003",1,"102",72,0,2013,3,"","Alexander County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,25,25,25,312871,0,0,963
"17003",1,"1021",73,0,2013,1,"","Alexander County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,24,25,25,291830,0,0,910
"17003",1,"1021",73,0,2013,2,"","Alexander County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,25,26,25,253477,0,0,770
"17003",1,"1021",73,0,2013,3,"","Alexander County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,23,23,23,285048,0,0,953
"17003",1,"1024",73,0,2013,1,"","Alexander County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,10888,0,0,838
"17003",1,"1024",73,0,2013,2,"","Alexander County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,15060,0,0,1158
"17003",1,"1024",73,0,2013,3,"","Alexander County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,10435,0,0,803
"17003",1,"1028",73,0,2013,1,"","Alexander County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,2,2,2,22555,0,0,868
"17003",1,"1028",73,0,2013,2,"","Alexander County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,2,2,1,22132,0,0,1021
"17003",1,"1028",73,0,2013,3,"","Alexander County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,1,1,1,17388,0,0,1338
"17003",1,"48-49",74,0,2013,1,"","Alexander County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,25,25,291830,0,0,910
"17003",1,"48-49",74,0,2013,2,"","Alexander County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,25,26,25,253477,0,0,770
"17003",1,"48-49",74,0,2013,3,"","Alexander County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,23,23,23,285048,0,0,953
"17003",1,"491",75,0,2013,1,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,24,25,25,291830,0,0,910
"17003",1,"491",75,0,2013,2,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,26,25,253477,0,0,770
"17003",1,"491",75,0,2013,3,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,23,23,23,285048,0,0,953
"17003",1,"4911",76,0,2013,1,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,24,25,25,291830,0,0,910
"17003",1,"4911",76,0,2013,2,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,25,26,25,253477,0,0,770
"17003",1,"4911",76,0,2013,3,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,23,23,23,285048,0,0,953
"17003",1,"49111",77,0,2013,1,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,24,25,25,291830,0,0,910
"17003",1,"49111",77,0,2013,2,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,25,26,25,253477,0,0,770
"17003",1,"49111",77,0,2013,3,"","Alexander County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,23,23,23,285048,0,0,953
