"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"16063",0,"10",70,0,2013,1,"","Lincoln County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",159,1464,1453,1481,11589792,7693758,173096,608
"16063",0,"10",70,0,2013,2,"","Lincoln County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",164,1514,1589,1649,12401386,7428556,181734,602
"16063",0,"10",70,0,2013,3,"","Lincoln County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",166,1600,1596,1599,12763020,6739312,169566,614
"16063",1,"10",71,0,2013,1,"","Lincoln County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,72,69,75,934655,0,0,999
"16063",1,"10",71,0,2013,2,"","Lincoln County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,78,81,109,1177952,0,0,1014
"16063",1,"10",71,0,2013,3,"","Lincoln County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,104,102,89,1447545,0,0,1132
"16063",1,"102",72,0,2013,1,"","Lincoln County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,72,69,75,934655,0,0,999
"16063",1,"102",72,0,2013,2,"","Lincoln County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,78,81,109,1177952,0,0,1014
"16063",1,"102",72,0,2013,3,"","Lincoln County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,104,102,89,1447545,0,0,1132
"16063",1,"1021",73,0,2013,1,"","Lincoln County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,10,97419,0,0,749
"16063",1,"1021",73,0,2013,2,"","Lincoln County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,9,79872,0,0,636
"16063",1,"1021",73,0,2013,3,"","Lincoln County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,9,11,96044,0,0,764
