"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"46031",0,"10",70,0,2013,1,"","Corson County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",71,846,844,832,6240377,3743892,85938,571
"46031",0,"10",70,0,2013,2,"","Corson County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",72,826,847,812,6715138,1994039,39229,624
"46031",0,"10",70,0,2013,3,"","Corson County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",70,800,805,849,6706338,1156583,17651,631
"46031",1,"10",71,0,2013,1,"","Corson County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,67,70,71,756954,0,0,840
"46031",1,"10",71,0,2013,2,"","Corson County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,67,68,72,845050,0,0,942
"46031",1,"10",71,0,2013,3,"","Corson County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,66,63,70,941382,0,0,1092
"46031",1,"102",72,0,2013,1,"","Corson County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,67,70,71,756954,0,0,840
"46031",1,"102",72,0,2013,2,"","Corson County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,67,68,72,845050,0,0,942
"46031",1,"102",72,0,2013,3,"","Corson County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,66,63,70,941382,0,0,1092
"46031",1,"1021",73,0,2013,1,"","Corson County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,7,6,6,76492,0,0,929
"46031",1,"1021",73,0,2013,2,"","Corson County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,7,8,9,66505,0,0,639
"46031",1,"1021",73,0,2013,3,"","Corson County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,7,8,9,84833,0,0,816
"46031",1,"1025",73,0,2013,1,"","Corson County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,49,53,51,543430,0,0,820
"46031",1,"1025",73,0,2013,2,"","Corson County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,50,50,48,624161,0,0,973
"46031",1,"1025",73,0,2013,3,"","Corson County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,48,45,48,701227,0,0,1148
"46031",1,"1028",73,0,2013,1,"","Corson County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,11,11,14,137032,0,0,878
