"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3498",0,"10",40,0,2013,1,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",40208,792473,800408,806572,9821482084,4185145019,111494632,945
"C3498",0,"10",40,0,2013,2,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",40532,811220,816387,820008,9347123108,1234807154,31300501,881
"C3498",0,"10",40,0,2013,3,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",41211,801924,823376,826503,9421645953,800035134,11086500,887
"C3498",1,"10",41,0,2013,1,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",252,12319,12173,12083,219455890,0,0,1385
"C3498",1,"10",41,0,2013,2,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",253,12190,12108,12148,199802164,0,0,1265
"C3498",1,"10",41,0,2013,3,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",254,12195,12209,12222,218633790,0,0,1378
"C3498",2,"10",41,0,2013,1,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",95,37424,38661,38937,417476084,72000,432,838
"C3498",2,"10",41,0,2013,2,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",94,39039,38180,38087,423685415,0,0,848
"C3498",2,"10",41,0,2013,3,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",94,38111,37460,38158,448465762,0,0,910
"C3498",3,"10",41,0,2013,1,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,69488,70262,70580,707011126,60223886,699903,776
"C3498",3,"10",41,0,2013,2,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,70187,70273,67479,686819627,13745452,176745,762
"C3498",3,"10",41,0,2013,3,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",260,50577,67029,69787,609386944,6838927,80539,750
"C3498",5,"10",41,0,2013,1,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",39600,673242,679312,684972,8477538984,4124849133,110794297,960
"C3498",5,"10",41,0,2013,2,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",39924,689804,695826,702294,8036815902,1221061702,31123756,888
"C3498",5,"10",41,0,2013,3,"","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40603,701041,706678,706336,8145159457,793196207,11005961,889
