"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"31185",0,"10",70,0,2013,1,"","York County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",650,7192,7241,7254,61341834,29355185,495293,653
"31185",0,"10",70,0,2013,2,"","York County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",657,7331,7533,7739,62116211,11426448,216541,634
"31185",0,"10",70,0,2013,3,"","York County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",664,9488,8257,8029,69615128,10722422,188547,623
"31185",1,"10",71,0,2013,1,"","York County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,48,52,48,596986,0,0,931
"31185",1,"10",71,0,2013,2,"","York County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,50,45,45,511721,0,0,843
"31185",1,"10",71,0,2013,3,"","York County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,45,50,58,674516,0,0,1017
"31185",1,"102",72,0,2013,1,"","York County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,48,52,48,596986,0,0,931
"31185",1,"102",72,0,2013,2,"","York County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,50,45,45,511721,0,0,843
"31185",1,"102",72,0,2013,3,"","York County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,45,50,58,674516,0,0,1017
"31185",1,"1021",73,0,2013,1,"","York County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,36,36,35,434606,0,0,937
"31185",1,"1021",73,0,2013,2,"","York County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,38,35,34,344445,0,0,743
"31185",1,"1021",73,0,2013,3,"","York County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,33,34,42,492083,0,0,1042
