"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"38061",0,"10",70,0,2013,1,"","Mountrail County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",613,6486,6593,6679,99713961,87288194,1145324,1165
"38061",0,"10",70,0,2013,2,"","Mountrail County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",618,6770,6994,7205,108751266,64598047,1003628,1197
"38061",0,"10",70,0,2013,3,"","Mountrail County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",633,7057,7346,7407,118630092,49470940,995339,1255
"38061",1,"10",71,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,48,43,42,579538,0,0,1006
"38061",1,"10",71,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,41,43,40,580133,0,0,1080
"38061",1,"10",71,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,44,39,42,555062,0,0,1025
"38061",1,"101",72,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,8,5,4,35277,0,0,479
"38061",1,"101",72,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,4,8,4,41895,0,0,604
"38061",1,"101",72,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,7,5,8,50933,0,0,588
"38061",1,"1011",73,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,8,5,4,35277,0,0,479
"38061",1,"1011",73,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,4,8,4,41895,0,0,604
"38061",1,"1011",73,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,7,5,8,50933,0,0,588
"38061",1,"102",72,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,40,38,38,544261,0,0,1083
"38061",1,"102",72,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,37,35,36,538238,0,0,1150
"38061",1,"102",72,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,37,34,34,504129,0,0,1108
"38061",1,"1021",73,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,14,11,11,153920,0,0,987
"38061",1,"1021",73,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,11,10,10,107421,0,0,800
"38061",1,"1021",73,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,13,12,12,134098,0,0,836
"38061",1,"1025",73,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,66120,0,0,1017
"38061",1,"1025",73,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,79343,0,0,1221
"38061",1,"1025",73,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,78593,0,0,1511
"38061",1,"1028",73,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,21,22,22,324221,0,0,1151
"38061",1,"1028",73,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,20,21,351474,0,0,1308
"38061",1,"1028",73,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,20,18,18,291438,0,0,1201
"38061",1,"11",74,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,5,4,35277,0,0,479
"38061",1,"11",74,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,8,4,41895,0,0,604
"38061",1,"11",74,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,5,8,50933,0,0,588
"38061",1,"115",75,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Agriculture and forestry support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,5,4,35277,0,0,479
"38061",1,"115",75,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Agriculture and forestry support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,8,4,41895,0,0,604
"38061",1,"115",75,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Agriculture and forestry support activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,5,8,50933,0,0,588
"38061",1,"1153",76,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,5,4,35277,0,0,479
"38061",1,"1153",76,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,8,4,41895,0,0,604
"38061",1,"1153",76,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,5,8,50933,0,0,588
"38061",1,"11531",77,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,5,4,35277,0,0,479
"38061",1,"11531",77,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,8,4,41895,0,0,604
"38061",1,"11531",77,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,5,8,50933,0,0,588
"38061",1,"115310",78,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,5,4,35277,0,0,479
"38061",1,"115310",78,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,8,4,41895,0,0,604
"38061",1,"115310",78,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Support activities for forestry","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,5,8,50933,0,0,588
"38061",1,"48-49",74,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,11,11,153920,0,0,987
"38061",1,"48-49",74,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,11,10,10,107421,0,0,800
"38061",1,"48-49",74,0,2013,3,"","Mountrail County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,13,12,12,134098,0,0,836
"38061",1,"491",75,0,2013,1,"","Mountrail County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,11,11,153920,0,0,987
"38061",1,"491",75,0,2013,2,"","Mountrail County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,11,10,10,107421,0,0,800
