"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"30077",0,"10",70,0,2013,1,"","Powell County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",209,2242,2235,2261,19636627,15601846,214349,673
"30077",0,"10",70,0,2013,2,"","Powell County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",212,2307,2368,2461,21346416,15656662,185218,690
"30077",0,"10",70,0,2013,3,"","Powell County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",212,2314,2344,2368,20302845,14308610,198833,667
"30077",1,"10",71,0,2013,1,"","Powell County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,74,72,77,1066850,0,0,1104
"30077",1,"10",71,0,2013,2,"","Powell County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,78,83,89,1196952,0,0,1105
"30077",1,"10",71,0,2013,3,"","Powell County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,92,87,88,1325619,0,0,1146
"30077",1,"102",72,0,2013,1,"","Powell County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,74,72,77,1066850,0,0,1104
"30077",1,"102",72,0,2013,2,"","Powell County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,78,83,89,1196952,0,0,1105
"30077",1,"102",72,0,2013,3,"","Powell County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,92,87,88,1325619,0,0,1146
"30077",1,"1021",73,0,2013,1,"","Powell County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,24,25,26,344546,0,0,1060
"30077",1,"1021",73,0,2013,2,"","Powell County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,25,25,336187,0,0,1021
"30077",1,"1021",73,0,2013,3,"","Powell County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,24,26,400492,0,0,1216
"30077",1,"1026",73,0,2013,1,"","Powell County, Montana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,15,13,17,164189,0,0,842
"30077",1,"1026",73,0,2013,2,"","Powell County, Montana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,19,25,28,247699,0,0,794
"30077",1,"1026",73,0,2013,3,"","Powell County, Montana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,31,29,32,318686,0,0,799
"30077",1,"1028",73,0,2013,1,"","Powell County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,35,34,34,558115,0,0,1250
"30077",1,"1028",73,0,2013,2,"","Powell County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,33,33,36,613066,0,0,1387
"30077",1,"1028",73,0,2013,3,"","Powell County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,35,34,30,606441,0,0,1414
"30077",1,"22",74,0,2013,1,"","Powell County, Montana","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,185841,0,0,1588
"30077",1,"22",74,0,2013,2,"","Powell County, Montana","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,8,8,228370,0,0,2108
"30077",1,"22",74,0,2013,3,"","Powell County, Montana","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,234937,0,0,2008
"30077",1,"221",75,0,2013,1,"","Powell County, Montana","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,185841,0,0,1588
"30077",1,"221",75,0,2013,2,"","Powell County, Montana","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,8,8,228370,0,0,2108
"30077",1,"221",75,0,2013,3,"","Powell County, Montana","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,234937,0,0,2008
