"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1922",0,"10",80,0,2013,1,"","Danville, KY MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",1243,17645,17775,18197,156483772,75963333,3497884,674
"C1922",0,"10",80,0,2013,2,"","Danville, KY MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",1257,18167,18037,17973,157374600,27855399,1028833,670
"C1922",0,"10",80,0,2013,3,"","Danville, KY MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",1254,17182,18030,17936,152878619,15080532,491296,664

