"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40125",0,"10",70,0,2013,1,"","Pottawatomie County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1313,21667,22001,22132,173972248,135224596,2793796,610
"40125",0,"10",70,0,2013,2,"","Pottawatomie County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1320,22324,22178,22042,181835348,97300890,2042584,631
"40125",0,"10",70,0,2013,3,"","Pottawatomie County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1327,20721,21930,22758,174558574,62979785,1327231,616
"40125",1,"10",71,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,141,145,143,2000629,0,0,1076
"40125",1,"10",71,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,144,146,140,1849452,0,0,993
"40125",1,"10",71,0,2013,3,"","Pottawatomie County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,141,136,141,1931842,0,0,1067
"40125",1,"102",72,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,141,145,143,2000629,0,0,1076
"40125",1,"102",72,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,144,146,140,1849452,0,0,993
"40125",1,"102",72,0,2013,3,"","Pottawatomie County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,141,136,141,1931842,0,0,1067
"40125",1,"1021",73,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,98,100,99,1378291,0,0,1071
"40125",1,"1021",73,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,101,101,99,1146240,0,0,879
"40125",1,"1021",73,0,2013,3,"","Pottawatomie County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,102,96,98,1284295,0,0,1001
"40125",1,"1028",73,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,43,45,44,622338,0,0,1088
"40125",1,"1028",73,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,43,45,41,703212,0,0,1258
"40125",1,"1028",73,0,2013,3,"","Pottawatomie County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,39,40,43,647547,0,0,1225
"40125",1,"48-49",74,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,98,100,99,1378291,0,0,1071
"40125",1,"48-49",74,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,101,101,99,1146240,0,0,879
"40125",1,"48-49",74,0,2013,3,"","Pottawatomie County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,102,96,98,1284295,0,0,1001
"40125",1,"491",75,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,98,100,99,1378291,0,0,1071
"40125",1,"491",75,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,101,101,99,1146240,0,0,879
"40125",1,"491",75,0,2013,3,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,102,96,98,1284295,0,0,1001
"40125",1,"4911",76,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,98,100,99,1378291,0,0,1071
"40125",1,"4911",76,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,101,101,99,1146240,0,0,879
"40125",1,"4911",76,0,2013,3,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,102,96,98,1284295,0,0,1001
"40125",1,"49111",77,0,2013,1,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,98,100,99,1378291,0,0,1071
"40125",1,"49111",77,0,2013,2,"","Pottawatomie County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,101,101,99,1146240,0,0,879
