"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"28127",0,"10",70,0,2013,1,"","Simpson County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",438,7145,7183,7274,47999080,28814904,336886,513
"28127",0,"10",70,0,2013,2,"","Simpson County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",442,7366,7373,7411,48980353,19977062,256649,510
"28127",0,"10",70,0,2013,3,"","Simpson County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",444,7282,7388,7475,49879576,12458654,159436,520
"28127",1,"10",71,0,2013,1,"","Simpson County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,42,40,43,522257,0,0,964
"28127",1,"10",71,0,2013,2,"","Simpson County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,43,44,45,461410,0,0,807
"28127",1,"10",71,0,2013,3,"","Simpson County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,42,43,43,504364,0,0,909
"28127",1,"102",72,0,2013,1,"","Simpson County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,42,40,43,522257,0,0,964
"28127",1,"102",72,0,2013,2,"","Simpson County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,43,44,45,461410,0,0,807
"28127",1,"102",72,0,2013,3,"","Simpson County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,42,43,43,504364,0,0,909
"28127",1,"1021",73,0,2013,1,"","Simpson County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,37,35,38,457567,0,0,960
