"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47129",0,"10",70,0,2013,1,"","Morgan County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",177,3086,3013,3063,23569816,10259745,302390,594
"47129",0,"10",70,0,2013,2,"","Morgan County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",177,3164,3202,3180,28156308,4560637,147036,681
"47129",0,"10",70,0,2013,3,"","Morgan County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",177,3100,3141,3148,24724980,2173031,54317,608
"47129",1,"10",71,0,2013,1,"","Morgan County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,34,34,35,359585,0,0,806
"47129",1,"10",71,0,2013,2,"","Morgan County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,35,37,35,344522,0,0,743
"47129",1,"10",71,0,2013,3,"","Morgan County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,38,37,37,356607,0,0,735
"47129",1,"102",72,0,2013,1,"","Morgan County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,34,34,35,359585,0,0,806
"47129",1,"102",72,0,2013,2,"","Morgan County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,35,37,35,344522,0,0,743
"47129",1,"102",72,0,2013,3,"","Morgan County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,38,37,37,356607,0,0,735
"47129",1,"1021",73,0,2013,1,"","Morgan County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,22,22,23,233422,0,0,804
"47129",1,"1021",73,0,2013,2,"","Morgan County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,23,25,23,206114,0,0,670
"47129",1,"1021",73,0,2013,3,"","Morgan County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,26,25,25,214032,0,0,650
"47129",1,"1026",73,0,2013,1,"","Morgan County, Tennessee","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,119560,0,0,836
"47129",1,"1026",73,0,2013,2,"","Morgan County, Tennessee","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,130737,0,0,914
"47129",1,"1026",73,0,2013,3,"","Morgan County, Tennessee","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,135854,0,0,950
"47129",1,"1028",73,0,2013,1,"","Morgan County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,6603,0,0,508
"47129",1,"1028",73,0,2013,2,"","Morgan County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,7671,0,0,590
"47129",1,"1028",73,0,2013,3,"","Morgan County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,6721,0,0,517
"47129",1,"48-49",74,0,2013,1,"","Morgan County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,22,23,233422,0,0,804
"47129",1,"48-49",74,0,2013,2,"","Morgan County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,23,25,23,206114,0,0,670
"47129",1,"48-49",74,0,2013,3,"","Morgan County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,26,25,25,214032,0,0,650
"47129",1,"491",75,0,2013,1,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,22,22,23,233422,0,0,804
"47129",1,"491",75,0,2013,2,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,25,23,206114,0,0,670
"47129",1,"491",75,0,2013,3,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,25,25,214032,0,0,650
"47129",1,"4911",76,0,2013,1,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,22,22,23,233422,0,0,804
"47129",1,"4911",76,0,2013,2,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,23,25,23,206114,0,0,670
"47129",1,"4911",76,0,2013,3,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,26,25,25,214032,0,0,650
"47129",1,"49111",77,0,2013,1,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,22,22,23,233422,0,0,804
"47129",1,"49111",77,0,2013,2,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,23,25,23,206114,0,0,670
"47129",1,"49111",77,0,2013,3,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,26,25,25,214032,0,0,650
"47129",1,"491110",78,0,2013,1,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,22,22,23,233422,0,0,804
"47129",1,"491110",78,0,2013,2,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,23,25,23,206114,0,0,670
"47129",1,"491110",78,0,2013,3,"","Morgan County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,26,25,25,214032,0,0,650
"47129",1,"71",74,0,2013,1,"","Morgan County, Tennessee","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,119560,0,0,836
"47129",1,"71",74,0,2013,2,"","Morgan County, Tennessee","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,130737,0,0,914
"47129",1,"71",74,0,2013,3,"","Morgan County, Tennessee","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,11,11,135854,0,0,950
"47129",1,"712",75,0,2013,1,"","Morgan County, Tennessee","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,119560,0,0,836
"47129",1,"712",75,0,2013,2,"","Morgan County, Tennessee","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,130737,0,0,914
"47129",1,"712",75,0,2013,3,"","Morgan County, Tennessee","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,135854,0,0,950
"47129",1,"7121",76,0,2013,1,"","Morgan County, Tennessee","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,119560,0,0,836
"47129",1,"7121",76,0,2013,2,"","Morgan County, Tennessee","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,130737,0,0,914
