"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40025",0,"10",70,0,2013,1,"","Cimarron County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",93,692,695,687,4426937,2670906,23737,493
"40025",0,"10",70,0,2013,2,"","Cimarron County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",93,688,693,672,4480305,2408223,20644,504
"40025",0,"10",70,0,2013,3,"","Cimarron County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",93,650,687,678,4257538,1561609,13054,488
"40025",1,"10",71,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,14,14,14,127341,0,0,700
"40025",1,"10",71,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,17,14,14,117807,0,0,604
"40025",1,"10",71,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,17,14,15,136198,0,0,683
"40025",1,"102",72,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,14,14,14,127341,0,0,700
"40025",1,"102",72,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,17,14,14,117807,0,0,604
"40025",1,"102",72,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,17,14,15,136198,0,0,683
"40025",1,"1021",73,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,7,8,8,44932,0,0,451
"40025",1,"1021",73,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,7,8,8,38161,0,0,383
"40025",1,"1021",73,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,8,8,8,44068,0,0,424
"40025",1,"1028",73,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,6,6,82409,0,0,1001
"40025",1,"1028",73,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,6,6,79646,0,0,835
"40025",1,"1028",73,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,6,7,92130,0,0,966
"40025",1,"48-49",74,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,8,8,44932,0,0,451
"40025",1,"48-49",74,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,8,8,38161,0,0,383
"40025",1,"48-49",74,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,8,8,44068,0,0,424
"40025",1,"491",75,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7,8,8,44932,0,0,451
"40025",1,"491",75,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,7,8,8,38161,0,0,383
"40025",1,"491",75,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,8,8,44068,0,0,424
"40025",1,"4911",76,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,7,8,8,44932,0,0,451
"40025",1,"4911",76,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,7,8,8,38161,0,0,383
"40025",1,"4911",76,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,8,8,8,44068,0,0,424
"40025",1,"49111",77,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,7,8,8,44932,0,0,451
"40025",1,"49111",77,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,7,8,8,38161,0,0,383
"40025",1,"49111",77,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,8,8,8,44068,0,0,424
"40025",1,"491110",78,0,2013,1,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,8,8,44932,0,0,451
"40025",1,"491110",78,0,2013,2,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,8,8,38161,0,0,383
"40025",1,"491110",78,0,2013,3,"","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,8,8,44068,0,0,424
