"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"35053",0,"10",70,0,2013,1,"","Socorro County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",356,5332,5369,5376,45544655,20794440,283670,654
"35053",0,"10",70,0,2013,2,"","Socorro County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",357,5356,5274,5404,46936550,16303929,230096,676
"35053",0,"10",70,0,2013,3,"","Socorro County, New Mexico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",355,5037,5083,5291,44561955,11547689,168358,667
"35053",1,"10",71,0,2013,1,"","Socorro County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,180,183,186,2243938,0,0,943
"35053",1,"10",71,0,2013,2,"","Socorro County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,192,209,211,2803224,0,0,1057
"35053",1,"10",71,0,2013,3,"","Socorro County, New Mexico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,208,200,204,2693300,0,0,1016
"35053",1,"102",72,0,2013,1,"","Socorro County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,180,183,186,2243938,0,0,943
"35053",1,"102",72,0,2013,2,"","Socorro County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,192,209,211,2803224,0,0,1057
"35053",1,"102",72,0,2013,3,"","Socorro County, New Mexico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,208,200,204,2693300,0,0,1016
"35053",1,"1021",73,0,2013,1,"","Socorro County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,30,28,29,271980,0,0,721
"35053",1,"1021",73,0,2013,2,"","Socorro County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,28,29,29,218071,0,0,585
"35053",1,"1021",73,0,2013,3,"","Socorro County, New Mexico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,29,28,29,255038,0,0,684
"35053",1,"1028",73,0,2013,1,"","Socorro County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,150,155,157,1971958,0,0,985
"35053",1,"1028",73,0,2013,2,"","Socorro County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,164,180,182,2585153,0,0,1134
"35053",1,"1028",73,0,2013,3,"","Socorro County, New Mexico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,179,172,175,2438262,0,0,1070
"35053",1,"48-49",74,0,2013,1,"","Socorro County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,30,28,29,271980,0,0,721
"35053",1,"48-49",74,0,2013,2,"","Socorro County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,28,29,29,218071,0,0,585
"35053",1,"48-49",74,0,2013,3,"","Socorro County, New Mexico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,29,28,29,255038,0,0,684
