"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"20201",0,"10",70,0,2013,1,"","Washington County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",272,1940,1950,1953,11262428,8341890,167126,445
"20201",0,"10",70,0,2013,2,"","Washington County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",270,2010,2088,2082,12407140,5431600,89707,463
"20201",0,"10",70,0,2013,3,"","Washington County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",273,2003,1985,1988,12417597,3733436,50206,480
"20201",1,"10",71,0,2013,1,"","Washington County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,50,48,50,465374,0,0,726
"20201",1,"10",71,0,2013,2,"","Washington County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,51,48,51,438916,0,0,675
"20201",1,"10",71,0,2013,3,"","Washington County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,50,52,47,440761,0,0,683
"20201",1,"102",72,0,2013,1,"","Washington County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,50,48,50,465374,0,0,726
"20201",1,"102",72,0,2013,2,"","Washington County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,51,48,51,438916,0,0,675
"20201",1,"102",72,0,2013,3,"","Washington County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,50,52,47,440761,0,0,683
"20201",1,"1021",73,0,2013,1,"","Washington County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,36,34,36,280156,0,0,610
"20201",1,"1021",73,0,2013,2,"","Washington County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,35,34,37,221386,0,0,482
"20201",1,"1021",73,0,2013,3,"","Washington County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,36,38,33,221078,0,0,477
"20201",1,"1028",73,0,2013,1,"","Washington County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,14,185218,0,0,1018
"20201",1,"1028",73,0,2013,2,"","Washington County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,14,14,217530,0,0,1141
"20201",1,"1028",73,0,2013,3,"","Washington County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,14,14,219683,0,0,1207
"20201",1,"48-49",74,0,2013,1,"","Washington County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,36,34,36,280156,0,0,610
"20201",1,"48-49",74,0,2013,2,"","Washington County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,35,34,37,221386,0,0,482
"20201",1,"48-49",74,0,2013,3,"","Washington County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,36,38,33,221078,0,0,477
"20201",1,"491",75,0,2013,1,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,36,34,36,280156,0,0,610
"20201",1,"491",75,0,2013,2,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,35,34,37,221386,0,0,482
"20201",1,"491",75,0,2013,3,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,36,38,33,221078,0,0,477
"20201",1,"4911",76,0,2013,1,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,36,34,36,280156,0,0,610
"20201",1,"4911",76,0,2013,2,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,35,34,37,221386,0,0,482
"20201",1,"4911",76,0,2013,3,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,36,38,33,221078,0,0,477
"20201",1,"49111",77,0,2013,1,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,36,34,36,280156,0,0,610
"20201",1,"49111",77,0,2013,2,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,35,34,37,221386,0,0,482
"20201",1,"49111",77,0,2013,3,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,36,38,33,221078,0,0,477
"20201",1,"491110",78,0,2013,1,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,36,34,36,280156,0,0,610
"20201",1,"491110",78,0,2013,2,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,35,34,37,221386,0,0,482
"20201",1,"491110",78,0,2013,3,"","Washington County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,36,38,33,221078,0,0,477
"20201",1,"92",74,0,2013,1,"","Washington County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,14,14,185218,0,0,1018
"20201",1,"92",74,0,2013,2,"","Washington County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,14,14,217530,0,0,1141
"20201",1,"92",74,0,2013,3,"","Washington County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,14,14,219683,0,0,1207
"20201",1,"924",75,0,2013,1,"","Washington County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,51119,0,0,983
"20201",1,"924",75,0,2013,2,"","Washington County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,60721,0,0,1168
"20201",1,"924",75,0,2013,3,"","Washington County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,62131,0,0,1195
"20201",1,"9241",76,0,2013,1,"","Washington County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,51119,0,0,983
"20201",1,"9241",76,0,2013,2,"","Washington County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,60721,0,0,1168
"20201",1,"9241",76,0,2013,3,"","Washington County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,62131,0,0,1195
"20201",1,"92412",77,0,2013,1,"","Washington County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,51119,0,0,983
"20201",1,"92412",77,0,2013,2,"","Washington County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,60721,0,0,1168
"20201",1,"92412",77,0,2013,3,"","Washington County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,62131,0,0,1195
"20201",1,"924120",78,0,2013,1,"","Washington County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,51119,0,0,983
"20201",1,"924120",78,0,2013,2,"","Washington County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,60721,0,0,1168
"20201",1,"924120",78,0,2013,3,"","Washington County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,62131,0,0,1195
"20201",1,"926",75,0,2013,1,"","Washington County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,10,10,134099,0,0,1032
"20201",1,"926",75,0,2013,2,"","Washington County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,10,10,156809,0,0,1131
"20201",1,"926",75,0,2013,3,"","Washington County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,10,10,157552,0,0,1212
"20201",1,"9261",76,0,2013,1,"","Washington County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,10,10,10,134099,0,0,1032
