"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48505",0,"10",70,0,2013,1,"","Zapata County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",202,4950,4942,4941,62555535,28896013,871178,973
"48505",0,"10",70,0,2013,2,"","Zapata County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",202,4936,4919,4939,60779722,7616443,178264,948
"48505",0,"10",70,0,2013,3,"","Zapata County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",199,4863,4893,4857,62107141,5005328,143694,981
"48505",1,"10",71,0,2013,1,"","Zapata County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,170,168,163,3623992,0,0,1669
"48505",1,"10",71,0,2013,2,"","Zapata County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,162,162,158,3932223,0,0,1883
"48505",1,"10",71,0,2013,3,"","Zapata County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,160,160,156,3924450,0,0,1903
"48505",1,"102",72,0,2013,1,"","Zapata County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,170,168,163,3623992,0,0,1669
"48505",1,"102",72,0,2013,2,"","Zapata County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,162,162,158,3932223,0,0,1883
"48505",1,"102",72,0,2013,3,"","Zapata County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,160,160,156,3924450,0,0,1903
"48505",1,"1021",73,0,2013,1,"","Zapata County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,10,9,116187,0,0,894
"48505",1,"1021",73,0,2013,2,"","Zapata County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,10,10,10,98125,0,0,755
"48505",1,"1021",73,0,2013,3,"","Zapata County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,10,11,10,118535,0,0,882
"48505",1,"1028",73,0,2013,1,"","Zapata County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,159,158,154,3507805,0,0,1719
"48505",1,"1028",73,0,2013,2,"","Zapata County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,152,152,148,3834098,0,0,1958
"48505",1,"1028",73,0,2013,3,"","Zapata County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,150,149,146,3805915,0,0,1974
