"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"CS522",0,"10",30,0,2013,1,"","Springfield-Jacksonville-Lincoln, IL CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",8064,159264,159739,160750,1859937808,600358866,23891949,895
"CS522",0,"10",30,0,2013,2,"","Springfield-Jacksonville-Lincoln, IL CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",8066,161431,163282,163340,1855774769,276402269,11164050,877
"CS522",0,"10",30,0,2013,3,"","Springfield-Jacksonville-Lincoln, IL CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",8075,162686,162871,162967,1892490204,158850795,6698873,894

