"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"08055",0,"10",70,0,2013,1,"","Huerfano County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",210,1651,1654,1654,11221857,6359637,109194,522
"08055",0,"10",70,0,2013,2,"","Huerfano County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",210,1666,1726,1830,12161017,5093074,97443,537
"08055",0,"10",70,0,2013,3,"","Huerfano County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",207,1801,1798,1735,12277561,4136692,79208,531
"08055",1,"10",71,0,2013,1,"","Huerfano County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,14,15,13,192645,0,0,1058
"08055",1,"10",71,0,2013,2,"","Huerfano County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,15,13,12,151721,0,0,875
"08055",1,"10",71,0,2013,3,"","Huerfano County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,12,12,188285,0,0,1207
"08055",1,"102",72,0,2013,1,"","Huerfano County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,14,15,13,192645,0,0,1058
"08055",1,"102",72,0,2013,2,"","Huerfano County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,15,13,12,151721,0,0,875
"08055",1,"102",72,0,2013,3,"","Huerfano County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,12,12,12,188285,0,0,1207
"08055",1,"1021",73,0,2013,1,"","Huerfano County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,12,10,154849,0,0,1083
"08055",1,"1021",73,0,2013,2,"","Huerfano County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,12,10,9,106990,0,0,796
"08055",1,"1021",73,0,2013,3,"","Huerfano County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,9,9,128683,0,0,1100
"08055",1,"1028",73,0,2013,1,"","Huerfano County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,37796,0,0,969
"08055",1,"1028",73,0,2013,2,"","Huerfano County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,44731,0,0,1147
"08055",1,"1028",73,0,2013,3,"","Huerfano County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,59602,0,0,1528
"08055",1,"48-49",74,0,2013,1,"","Huerfano County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,12,10,154849,0,0,1083
"08055",1,"48-49",74,0,2013,2,"","Huerfano County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,10,9,106990,0,0,796
