"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1618",0,"10",40,0,2013,1,"","Carson City, NV MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2100,26764,27131,27376,302151862,140650836,3164443,858
"C1618",0,"10",40,0,2013,2,"","Carson City, NV MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2091,27516,27778,27946,303901493,107966650,2558625,843
"C1618",0,"10",40,0,2013,3,"","Carson City, NV MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2090,27661,27579,27394,309625484,75617068,1843730,865
"C1618",1,"10",41,0,2013,1,"","Carson City, NV MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,509,514,513,8434905,0,0,1267
"C1618",1,"10",41,0,2013,2,"","Carson City, NV MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,524,551,567,9558716,0,0,1343
"C1618",1,"10",41,0,2013,3,"","Carson City, NV MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,572,571,567,9900014,0,0,1336
"C1618",2,"10",41,0,2013,1,"N","Carson City, NV MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",148,0,0,0,0,0,0,0
"C1618",2,"10",41,0,2013,2,"N","Carson City, NV MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",150,0,0,0,0,0,0,0
"C1618",2,"10",41,0,2013,3,"N","Carson City, NV MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",164,0,0,0,0,0,0,0
"C1618",3,"10",41,0,2013,1,"N","Carson City, NV MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"C1618",3,"10",41,0,2013,2,"N","Carson City, NV MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
