"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18083",0,"10",70,0,2013,1,"","Knox County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",966,16956,17097,17255,151759385,73058927,1986620,683
"18083",0,"10",70,0,2013,2,"","Knox County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",962,17341,17244,17433,149924282,28156818,699118,665
"18083",0,"10",70,0,2013,3,"","Knox County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",964,17570,17598,17475,155529799,15920323,391982,682
"18083",1,"10",71,0,2013,1,"","Knox County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,195,194,193,2731116,0,0,1083
"18083",1,"10",71,0,2013,2,"","Knox County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,193,198,194,2882771,0,0,1137
"18083",1,"10",71,0,2013,3,"","Knox County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,193,196,197,2995276,0,0,1180
"18083",1,"102",72,0,2013,1,"","Knox County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,195,194,193,2731116,0,0,1083
"18083",1,"102",72,0,2013,2,"","Knox County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,193,198,194,2882771,0,0,1137
"18083",1,"102",72,0,2013,3,"","Knox County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,193,196,197,2995276,0,0,1180
"18083",1,"1021",73,0,2013,1,"","Knox County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,75,74,70,882587,0,0,930
"18083",1,"1021",73,0,2013,2,"","Knox County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,68,67,68,747822,0,0,850
"18083",1,"1021",73,0,2013,3,"","Knox County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,67,72,73,910488,0,0,991
"18083",1,"1025",73,0,2013,1,"","Knox County, Indiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,16,287977,0,0,1385
"18083",1,"1025",73,0,2013,2,"","Knox County, Indiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,15,15,222751,0,0,1117
"18083",1,"1025",73,0,2013,3,"","Knox County, Indiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,13,14,251551,0,0,1382
"18083",1,"1026",73,0,2013,1,"","Knox County, Indiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,9,94292,0,0,946
"18083",1,"1026",73,0,2013,2,"","Knox County, Indiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,10,12,13,136195,0,0,898
"18083",1,"1026",73,0,2013,3,"","Knox County, Indiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,13,12,12,123216,0,0,768
"18083",1,"1028",73,0,2013,1,"","Knox County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,97,97,98,1466260,0,0,1159
"18083",1,"1028",73,0,2013,2,"","Knox County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,99,104,98,1776003,0,0,1362
"18083",1,"1028",73,0,2013,3,"","Knox County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,98,99,98,1710021,0,0,1338
