"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1090",0,"10",40,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18963,327605,326633,328871,3809129215,1722916853,108636158,894
"C1090",0,"10",40,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18806,332452,336660,338462,3741990372,536028543,29647005,857
"C1090",0,"10",40,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",19047,330923,331584,335207,3689100012,345691040,18817198,853
"C1090",1,"10",41,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",110,2238,2245,2158,36131622,0,0,1256
"C1090",1,"10",41,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",110,2251,2154,2187,32563908,0,0,1140
"C1090",1,"10",41,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",110,2222,2216,2218,35967485,0,0,1247
"C1090",2,"10",41,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",89,2728,2713,2712,37655459,0,0,1066
"C1090",2,"10",41,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",88,2716,2669,2638,35520023,0,0,1022
"C1090",2,"10",41,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",88,2659,2660,2649,36318635,0,0,1052
"C1090",3,"10",41,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",523,35935,36043,36265,392349751,21843499,379631,836
"C1090",3,"10",41,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",522,36230,36782,34929,431375530,11806136,123252,922
"C1090",3,"10",41,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",522,29153,29339,34859,336055278,3552299,54211,831
"C1090",5,"10",41,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18241,286704,285632,287736,3342992383,1701073354,108256527,897
"C1090",5,"10",41,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18086,291255,295055,298708,3242530911,524222407,29523753,845
"C1090",5,"10",41,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18327,296889,297369,295481,3280758614,342138741,18762987,851
"C1090",5,"101",42,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2741,45880,45578,46131,683930855,378006693,27882055,1147
"C1090",5,"101",42,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2707,46915,47617,48086,641931366,97266062,6496827,1039
"C1090",5,"101",42,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2737,48121,48066,47913,672984747,54410352,3569459,1078
"C1090",5,"1011",43,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",119,1076,1080,1237,8502083,6954243,472359,578
"C1090",5,"1011",43,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",114,1355,1452,1462,12174622,5701867,368449,658
"C1090",5,"1011",43,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",114,1462,1381,1442,12502611,3162910,162138,673
"C1090",5,"1012",43,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1704,10163,9952,10354,129942506,80292278,6929661,984
"C1090",5,"1012",43,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1679,10888,11429,11642,145810193,32453627,2641840,991
"C1090",5,"1012",43,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1702,11703,11793,11875,159777766,21270390,1704571,1042
"C1090",5,"1013",43,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",918,34641,34546,34540,545486266,290760172,20480035,1214
"C1090",5,"1013",43,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",914,34672,34736,34982,483946551,59110568,3486538,1070
"C1090",5,"1013",43,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",921,34956,34892,34596,500704370,29977052,1702750,1106
"C1090",5,"102",42,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15500,240824,240054,241605,2659061528,1323066661,80374472,849
"C1090",5,"102",42,0,2013,2,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15379,244340,247438,250622,2600599545,426956345,23026926,808
"C1090",5,"102",42,0,2013,3,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15590,248768,249303,247568,2607773867,287728389,15193528,807
"C1090",5,"1021",43,0,2013,1,"","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4180,70460,69547,69689,673679390,429841500,26408018,741
