"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27131",0,"10",70,0,2013,1,"","Rice County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1532,22264,22196,22408,213501324,127258247,2882709,737
"27131",0,"10",70,0,2013,2,"","Rice County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1543,22752,23377,23934,230125282,103689238,2653662,758
"27131",0,"10",70,0,2013,3,"","Rice County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1547,22963,23003,23199,222276518,70670773,2057041,742
"27131",1,"10",71,0,2013,1,"","Rice County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,138,139,136,1892232,0,0,1057
"27131",1,"10",71,0,2013,2,"","Rice County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,140,137,137,1717804,0,0,958
"27131",1,"10",71,0,2013,3,"","Rice County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,132,133,133,1777939,0,0,1031
"27131",1,"102",72,0,2013,1,"","Rice County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,138,139,136,1892232,0,0,1057
"27131",1,"102",72,0,2013,2,"","Rice County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,140,137,137,1717804,0,0,958
"27131",1,"102",72,0,2013,3,"","Rice County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,132,133,133,1777939,0,0,1031
"27131",1,"1021",73,0,2013,1,"","Rice County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,96,93,94,1309752,0,0,1068
"27131",1,"1021",73,0,2013,2,"","Rice County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,96,93,95,1048713,0,0,852
"27131",1,"1021",73,0,2013,3,"","Rice County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,91,93,93,1160340,0,0,967
"27131",1,"1023",73,0,2013,1,"","Rice County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,98187,0,0,1259
"27131",1,"1023",73,0,2013,2,"","Rice County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,115314,0,0,1478
"27131",1,"1023",73,0,2013,3,"","Rice County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,116366,0,0,1492
"27131",1,"1028",73,0,2013,1,"","Rice County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,36,40,36,484293,0,0,998
"27131",1,"1028",73,0,2013,2,"","Rice County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,38,38,36,553777,0,0,1141
"27131",1,"1028",73,0,2013,3,"","Rice County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,35,34,34,501233,0,0,1123
"27131",1,"48-49",74,0,2013,1,"","Rice County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,96,93,94,1309752,0,0,1068
"27131",1,"48-49",74,0,2013,2,"","Rice County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,96,93,95,1048713,0,0,852
"27131",1,"48-49",74,0,2013,3,"","Rice County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,91,93,93,1160340,0,0,967
"27131",1,"491",75,0,2013,1,"","Rice County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,96,93,94,1309752,0,0,1068
"27131",1,"491",75,0,2013,2,"","Rice County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,96,93,95,1048713,0,0,852
"27131",1,"491",75,0,2013,3,"","Rice County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,91,93,93,1160340,0,0,967
"27131",1,"4911",76,0,2013,1,"","Rice County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,96,93,94,1309752,0,0,1068
"27131",1,"4911",76,0,2013,2,"","Rice County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,96,93,95,1048713,0,0,852
"27131",1,"4911",76,0,2013,3,"","Rice County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,91,93,93,1160340,0,0,967
