"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"26139",0,"10",70,0,2013,1,"","Ottawa County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5642,105395,105870,107827,1044416524,575121799,31369396,755
"26139",0,"10",70,0,2013,2,"","Ottawa County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5591,109632,111740,112079,1099852087,185238077,9231344,761
"26139",0,"10",70,0,2013,3,"","Ottawa County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5584,112128,113965,113459,1117242512,116639360,5249014,759
"26139",1,"10",71,0,2013,1,"","Ottawa County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,404,405,393,5821057,0,0,1118
"26139",1,"10",71,0,2013,2,"","Ottawa County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,409,401,399,5087831,0,0,971
"26139",1,"10",71,0,2013,3,"","Ottawa County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,395,395,398,5615770,0,0,1091
"26139",1,"102",72,0,2013,1,"","Ottawa County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,404,405,393,5821057,0,0,1118
"26139",1,"102",72,0,2013,2,"","Ottawa County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,409,401,399,5087831,0,0,971
"26139",1,"102",72,0,2013,3,"","Ottawa County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,395,395,398,5615770,0,0,1091
"26139",1,"1021",73,0,2013,1,"","Ottawa County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,354,355,342,4974677,0,0,1092
"26139",1,"1021",73,0,2013,2,"","Ottawa County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,357,350,350,4129100,0,0,901
"26139",1,"1021",73,0,2013,3,"","Ottawa County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,348,350,348,4769004,0,0,1052
"26139",1,"1024",73,0,2013,1,"","Ottawa County, Michigan","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,199357,0,0,1278
"26139",1,"1024",73,0,2013,2,"","Ottawa County, Michigan","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,221638,0,0,1421
"26139",1,"1024",73,0,2013,3,"","Ottawa County, Michigan","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,190440,0,0,1221
"26139",1,"1028",73,0,2013,1,"","Ottawa County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,38,38,39,647023,0,0,1298
"26139",1,"1028",73,0,2013,2,"","Ottawa County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,40,39,37,737093,0,0,1466
"26139",1,"1028",73,0,2013,3,"","Ottawa County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,35,33,38,656326,0,0,1429
"26139",1,"44-45",74,0,2013,1,"","Ottawa County, Michigan","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,10330,0,0,265
"26139",1,"44-45",74,0,2013,2,"","Ottawa County, Michigan","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,3,3,12706,0,0,293
