"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48335",0,"10",70,0,2013,1,"","Mitchell County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",194,2256,2275,2278,21377879,8488126,138455,725
"48335",0,"10",70,0,2013,2,"","Mitchell County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",191,2295,2310,2368,21514402,3357434,46788,712
"48335",0,"10",70,0,2013,3,"","Mitchell County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",194,2311,2314,2322,23000019,1991553,26071,764
"48335",1,"10",71,0,2013,1,"","Mitchell County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,20,21,21,279961,0,0,1042
"48335",1,"10",71,0,2013,2,"","Mitchell County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,21,22,21,264581,0,0,954
"48335",1,"10",71,0,2013,3,"","Mitchell County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,20,20,24,265603,0,0,958
"48335",1,"102",72,0,2013,1,"","Mitchell County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,20,21,21,279961,0,0,1042
"48335",1,"102",72,0,2013,2,"","Mitchell County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,21,22,21,264581,0,0,954
"48335",1,"102",72,0,2013,3,"","Mitchell County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,20,20,24,265603,0,0,958
"48335",1,"1021",73,0,2013,1,"","Mitchell County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,14,15,15,198927,0,0,1043
"48335",1,"1021",73,0,2013,2,"","Mitchell County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,15,16,16,167680,0,0,823
"48335",1,"1021",73,0,2013,3,"","Mitchell County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,15,15,15,183125,0,0,939
"48335",1,"1028",73,0,2013,1,"","Mitchell County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,81034,0,0,1039
"48335",1,"1028",73,0,2013,2,"","Mitchell County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,5,96901,0,0,1315
"48335",1,"1028",73,0,2013,3,"","Mitchell County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,9,82478,0,0,1002
"48335",1,"48-49",74,0,2013,1,"","Mitchell County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,15,15,198927,0,0,1043
"48335",1,"48-49",74,0,2013,2,"","Mitchell County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,16,16,167680,0,0,823
"48335",1,"48-49",74,0,2013,3,"","Mitchell County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,15,15,183125,0,0,939
"48335",1,"491",75,0,2013,1,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,15,15,198927,0,0,1043
"48335",1,"491",75,0,2013,2,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,16,16,167680,0,0,823
"48335",1,"491",75,0,2013,3,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,15,15,183125,0,0,939
"48335",1,"4911",76,0,2013,1,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,15,15,198927,0,0,1043
"48335",1,"4911",76,0,2013,2,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,16,16,167680,0,0,823
"48335",1,"4911",76,0,2013,3,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,15,15,183125,0,0,939
"48335",1,"49111",77,0,2013,1,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,15,15,198927,0,0,1043
"48335",1,"49111",77,0,2013,2,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,16,16,167680,0,0,823
"48335",1,"49111",77,0,2013,3,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,15,15,183125,0,0,939
"48335",1,"491110",78,0,2013,1,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,15,15,198927,0,0,1043
"48335",1,"491110",78,0,2013,2,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,16,16,167680,0,0,823
"48335",1,"491110",78,0,2013,3,"","Mitchell County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,15,15,183125,0,0,939
"48335",1,"92",74,0,2013,1,"","Mitchell County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,6,6,81034,0,0,1039
"48335",1,"92",74,0,2013,2,"","Mitchell County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,6,5,96901,0,0,1315
"48335",1,"92",74,0,2013,3,"","Mitchell County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,9,82478,0,0,1002
"48335",1,"924",75,0,2013,1,"","Mitchell County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,81034,0,0,1039
"48335",1,"924",75,0,2013,2,"","Mitchell County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,5,96901,0,0,1315
"48335",1,"924",75,0,2013,3,"","Mitchell County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,5,9,82478,0,0,1002
"48335",1,"9241",76,0,2013,1,"","Mitchell County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,81034,0,0,1039
"48335",1,"9241",76,0,2013,2,"","Mitchell County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,5,96901,0,0,1315
"48335",1,"9241",76,0,2013,3,"","Mitchell County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,5,9,82478,0,0,1002
"48335",1,"92412",77,0,2013,1,"","Mitchell County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,81034,0,0,1039
"48335",1,"92412",77,0,2013,2,"","Mitchell County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,5,96901,0,0,1315
"48335",1,"92412",77,0,2013,3,"","Mitchell County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,5,9,82478,0,0,1002
"48335",1,"924120",78,0,2013,1,"","Mitchell County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,81034,0,0,1039
"48335",1,"924120",78,0,2013,2,"","Mitchell County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,5,96901,0,0,1315
"48335",1,"924120",78,0,2013,3,"","Mitchell County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,5,9,82478,0,0,1002
"48335",2,"10",71,0,2013,1,"","Mitchell County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,432,428,425,4674098,0,0,839
"48335",2,"10",71,0,2013,2,"","Mitchell County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,429,429,424,4689312,0,0,844
"48335",2,"10",71,0,2013,3,"","Mitchell County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,419,421,423,4738698,0,0,866
"48335",2,"101",72,0,2013,1,"N","Mitchell County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"101",72,0,2013,2,"N","Mitchell County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"101",72,0,2013,3,"N","Mitchell County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"1012",73,0,2013,1,"N","Mitchell County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"1012",73,0,2013,2,"N","Mitchell County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"1012",73,0,2013,3,"N","Mitchell County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"102",72,0,2013,1,"N","Mitchell County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"48335",2,"102",72,0,2013,2,"N","Mitchell County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"48335",2,"102",72,0,2013,3,"N","Mitchell County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"48335",2,"1025",73,0,2013,1,"N","Mitchell County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"1025",73,0,2013,2,"N","Mitchell County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"1025",73,0,2013,3,"N","Mitchell County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"48335",2,"1028",73,0,2013,1,"N","Mitchell County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"48335",2,"1028",73,0,2013,2,"N","Mitchell County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"48335",2,"1028",73,0,2013,3,"N","Mitchell County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0
"48335",2,"23",74,0,2013,1,"N","Mitchell County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"23",74,0,2013,2,"N","Mitchell County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"23",74,0,2013,3,"N","Mitchell County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"237",75,0,2013,1,"N","Mitchell County, Texas","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"237",75,0,2013,2,"N","Mitchell County, Texas","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"237",75,0,2013,3,"N","Mitchell County, Texas","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"2373",76,0,2013,1,"N","Mitchell County, Texas","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"2373",76,0,2013,2,"N","Mitchell County, Texas","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"2373",76,0,2013,3,"N","Mitchell County, Texas","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"23731",77,0,2013,1,"N","Mitchell County, Texas","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"23731",77,0,2013,2,"N","Mitchell County, Texas","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48335",2,"23731",77,0,2013,3,"N","Mitchell County, Texas","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
