"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29053",0,"10",70,0,2013,1,"","Cooper County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",453,5091,5078,5072,36833819,21200235,553529,558
"29053",0,"10",70,0,2013,2,"","Cooper County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",453,5091,5204,5275,39151462,13490791,364145,580
"29053",0,"10",70,0,2013,3,"","Cooper County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",459,4896,4932,5209,36851077,7215520,171965,566
"29053",1,"10",71,0,2013,1,"","Cooper County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,52,48,48,533352,0,0,832
"29053",1,"10",71,0,2013,2,"","Cooper County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,52,47,48,484294,0,0,760
"29053",1,"10",71,0,2013,3,"","Cooper County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,49,45,43,483768,0,0,815
"29053",1,"102",72,0,2013,1,"","Cooper County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,52,48,48,533352,0,0,832
"29053",1,"102",72,0,2013,2,"","Cooper County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,52,47,48,484294,0,0,760
"29053",1,"102",72,0,2013,3,"","Cooper County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,49,45,43,483768,0,0,815
"29053",1,"1021",73,0,2013,1,"","Cooper County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,42,41,41,422879,0,0,787
"29053",1,"1021",73,0,2013,2,"","Cooper County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,42,40,41,355433,0,0,667
"29053",1,"1021",73,0,2013,3,"","Cooper County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,39,38,33,353773,0,0,742
"29053",1,"1028",73,0,2013,1,"","Cooper County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,7,7,110473,0,0,1062
"29053",1,"1028",73,0,2013,2,"","Cooper County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,7,7,128861,0,0,1239
"29053",1,"1028",73,0,2013,3,"","Cooper County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,7,10,129995,0,0,1111
"29053",1,"48-49",74,0,2013,1,"","Cooper County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,42,41,41,422879,0,0,787
"29053",1,"48-49",74,0,2013,2,"","Cooper County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,42,40,41,355433,0,0,667
"29053",1,"48-49",74,0,2013,3,"","Cooper County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,38,33,353773,0,0,742
"29053",1,"491",75,0,2013,1,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,41,41,422879,0,0,787
"29053",1,"491",75,0,2013,2,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,40,41,355433,0,0,667
"29053",1,"491",75,0,2013,3,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,38,33,353773,0,0,742
"29053",1,"4911",76,0,2013,1,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,42,41,41,422879,0,0,787
"29053",1,"4911",76,0,2013,2,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,42,40,41,355433,0,0,667
"29053",1,"4911",76,0,2013,3,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,39,38,33,353773,0,0,742
"29053",1,"49111",77,0,2013,1,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,42,41,41,422879,0,0,787
"29053",1,"49111",77,0,2013,2,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,42,40,41,355433,0,0,667
"29053",1,"49111",77,0,2013,3,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,39,38,33,353773,0,0,742
"29053",1,"491110",78,0,2013,1,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,42,41,41,422879,0,0,787
"29053",1,"491110",78,0,2013,2,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,42,40,41,355433,0,0,667
"29053",1,"491110",78,0,2013,3,"","Cooper County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,39,38,33,353773,0,0,742
