"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"06057",0,"10",70,0,2013,1,"","Nevada County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3351,28303,28290,28286,270923898,108502288,5729974,737
"06057",0,"10",70,0,2013,2,"","Nevada County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3425,28169,27943,28900,281888398,34191095,1728535,765
"06057",0,"10",70,0,2013,3,"","Nevada County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3461,28151,28527,28597,287287081,24111659,1228644,777
"06057",1,"10",71,0,2013,1,"","Nevada County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,334,329,325,4873930,0,0,1138
"06057",1,"10",71,0,2013,2,"","Nevada County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,330,344,374,5211742,0,0,1148
"06057",1,"10",71,0,2013,3,"","Nevada County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,378,390,383,7395841,0,0,1483
"06057",1,"102",72,0,2013,1,"","Nevada County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,334,329,325,4873930,0,0,1138
"06057",1,"102",72,0,2013,2,"","Nevada County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,330,344,374,5211742,0,0,1148
"06057",1,"102",72,0,2013,3,"","Nevada County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,378,390,383,7395841,0,0,1483
"06057",1,"1021",73,0,2013,1,"","Nevada County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,125,125,121,1827523,0,0,1137
"06057",1,"1021",73,0,2013,2,"","Nevada County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,123,121,121,1509547,0,0,954
"06057",1,"1021",73,0,2013,3,"","Nevada County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,120,124,122,1801304,0,0,1136
"06057",1,"1024",73,0,2013,1,"","Nevada County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,10,10,151785,0,0,1130
"06057",1,"1024",73,0,2013,2,"","Nevada County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,12,12,174674,0,0,1152
"06057",1,"1024",73,0,2013,3,"","Nevada County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,12,14,14,183053,0,0,1056
"06057",1,"1028",73,0,2013,1,"","Nevada County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,198,194,194,2894622,0,0,1140
"06057",1,"1028",73,0,2013,2,"","Nevada County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,196,211,241,3527521,0,0,1256
"06057",1,"1028",73,0,2013,3,"","Nevada County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,246,252,247,5411484,0,0,1676
"06057",1,"48-49",74,0,2013,1,"","Nevada County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,125,125,121,1827523,0,0,1137
"06057",1,"48-49",74,0,2013,2,"","Nevada County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,123,121,121,1509547,0,0,954
"06057",1,"48-49",74,0,2013,3,"","Nevada County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,120,124,122,1801304,0,0,1136
"06057",1,"491",75,0,2013,1,"","Nevada County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,125,125,121,1827523,0,0,1137
"06057",1,"491",75,0,2013,2,"","Nevada County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,123,121,121,1509547,0,0,954
"06057",1,"491",75,0,2013,3,"","Nevada County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,120,124,122,1801304,0,0,1136
"06057",1,"4911",76,0,2013,1,"","Nevada County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,125,125,121,1827523,0,0,1137
"06057",1,"4911",76,0,2013,2,"","Nevada County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,123,121,121,1509547,0,0,954
"06057",1,"4911",76,0,2013,3,"","Nevada County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,120,124,122,1801304,0,0,1136
"06057",1,"49111",77,0,2013,1,"","Nevada County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,125,125,121,1827523,0,0,1137
"06057",1,"49111",77,0,2013,2,"","Nevada County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,123,121,121,1509547,0,0,954
"06057",1,"49111",77,0,2013,3,"","Nevada County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,120,124,122,1801304,0,0,1136
"06057",1,"491110",78,0,2013,1,"","Nevada County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,125,125,121,1827523,0,0,1137
"06057",1,"491110",78,0,2013,2,"","Nevada County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,123,121,121,1509547,0,0,954
"06057",1,"491110",78,0,2013,3,"","Nevada County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,120,124,122,1801304,0,0,1136
"06057",1,"54",74,0,2013,1,"","Nevada County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,10,10,151785,0,0,1130
"06057",1,"54",74,0,2013,2,"","Nevada County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,12,12,174674,0,0,1152
"06057",1,"54",74,0,2013,3,"","Nevada County, California","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,14,14,183053,0,0,1056
"06057",1,"541",75,0,2013,1,"","Nevada County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,10,10,151785,0,0,1130
"06057",1,"541",75,0,2013,2,"","Nevada County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,12,12,174674,0,0,1152
"06057",1,"541",75,0,2013,3,"","Nevada County, California","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,14,14,183053,0,0,1056
"06057",1,"5413",76,0,2013,1,"","Nevada County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,10,10,151785,0,0,1130
"06057",1,"5413",76,0,2013,2,"","Nevada County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,12,12,174674,0,0,1152
"06057",1,"5413",76,0,2013,3,"","Nevada County, California","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,14,14,183053,0,0,1056
"06057",1,"54133",77,0,2013,1,"","Nevada County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,10,10,151785,0,0,1130
"06057",1,"54133",77,0,2013,2,"","Nevada County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,12,12,174674,0,0,1152
"06057",1,"54133",77,0,2013,3,"","Nevada County, California","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,14,14,183053,0,0,1056
"06057",1,"541330",78,0,2013,1,"","Nevada County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,10,10,151785,0,0,1130
"06057",1,"541330",78,0,2013,2,"","Nevada County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,12,12,174674,0,0,1152
"06057",1,"541330",78,0,2013,3,"","Nevada County, California","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,14,14,183053,0,0,1056
"06057",1,"92",74,0,2013,1,"","Nevada County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,198,194,194,2894622,0,0,1140
"06057",1,"92",74,0,2013,2,"","Nevada County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,196,211,241,3527521,0,0,1256
"06057",1,"92",74,0,2013,3,"","Nevada County, California","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,246,252,247,5411484,0,0,1676
"06057",1,"922",75,0,2013,1,"","Nevada County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,6,5,60604,0,0,999
"06057",1,"922",75,0,2013,2,"","Nevada County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,72116,0,0,1109
"06057",1,"922",75,0,2013,3,"","Nevada County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,4,4,50118,0,0,1157
"06057",1,"9221",76,0,2013,1,"","Nevada County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,6,5,60604,0,0,999
"06057",1,"9221",76,0,2013,2,"","Nevada County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,72116,0,0,1109
"06057",1,"9221",76,0,2013,3,"","Nevada County, California","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,4,4,50118,0,0,1157
"06057",1,"92219",77,0,2013,1,"","Nevada County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,6,5,60604,0,0,999
"06057",1,"92219",77,0,2013,2,"","Nevada County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,72116,0,0,1109
"06057",1,"92219",77,0,2013,3,"","Nevada County, California","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,4,4,50118,0,0,1157
"06057",1,"922190",78,0,2013,1,"","Nevada County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,6,5,60604,0,0,999
"06057",1,"922190",78,0,2013,2,"","Nevada County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,72116,0,0,1109
"06057",1,"922190",78,0,2013,3,"","Nevada County, California","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,4,4,50118,0,0,1157
"06057",1,"924",75,0,2013,1,"","Nevada County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,193,186,187,2802215,0,0,1143
"06057",1,"924",75,0,2013,2,"","Nevada County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,189,204,234,3418309,0,0,1258
"06057",1,"924",75,0,2013,3,"","Nevada County, California","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,242,246,241,5324224,0,0,1685
"06057",1,"9241",76,0,2013,1,"","Nevada County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,193,186,187,2802215,0,0,1143
"06057",1,"9241",76,0,2013,2,"","Nevada County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,189,204,234,3418309,0,0,1258
"06057",1,"9241",76,0,2013,3,"","Nevada County, California","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,242,246,241,5324224,0,0,1685
"06057",1,"92412",77,0,2013,1,"","Nevada County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,193,186,187,2802215,0,0,1143
"06057",1,"92412",77,0,2013,2,"","Nevada County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,189,204,234,3418309,0,0,1258
"06057",1,"92412",77,0,2013,3,"","Nevada County, California","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,242,246,241,5324224,0,0,1685
