"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"05127",0,"10",70,0,2013,1,"","Scott County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",194,3092,3107,3117,20563245,12969956,293809,509
"05127",0,"10",70,0,2013,2,"","Scott County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",196,3075,3140,3150,22610157,8647519,192868,557
"05127",0,"10",70,0,2013,3,"","Scott County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",198,2954,2969,3159,20155207,3637866,90545,512
"05127",1,"10",71,0,2013,1,"","Scott County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,79,76,75,983489,0,0,987
"05127",1,"10",71,0,2013,2,"","Scott County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,75,75,73,1008807,0,0,1044
"05127",1,"10",71,0,2013,3,"","Scott County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,74,74,71,1069178,0,0,1127
"05127",1,"102",72,0,2013,1,"","Scott County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,79,76,75,983489,0,0,987
"05127",1,"102",72,0,2013,2,"","Scott County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,75,75,73,1008807,0,0,1044
"05127",1,"102",72,0,2013,3,"","Scott County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,74,74,71,1069178,0,0,1127
"05127",1,"1021",73,0,2013,1,"","Scott County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,20,19,210675,0,0,810
"05127",1,"1021",73,0,2013,2,"","Scott County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,20,20,187100,0,0,720
"05127",1,"1021",73,0,2013,3,"","Scott County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,20,19,216740,0,0,848
"05127",1,"1028",73,0,2013,1,"","Scott County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,58,56,56,772814,0,0,1049
"05127",1,"1028",73,0,2013,2,"","Scott County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,55,55,53,821707,0,0,1163
"05127",1,"1028",73,0,2013,3,"","Scott County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,54,54,52,852438,0,0,1229
"05127",1,"48-49",74,0,2013,1,"","Scott County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,20,19,210675,0,0,810
"05127",1,"48-49",74,0,2013,2,"","Scott County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,20,20,187100,0,0,720
"05127",1,"48-49",74,0,2013,3,"","Scott County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,20,19,216740,0,0,848
