"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"08081",0,"10",70,0,2013,1,"","Moffat County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",470,4756,4760,4880,52283926,28762052,601180,838
"08081",0,"10",70,0,2013,2,"","Moffat County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",477,5015,5054,5142,52177892,12669079,314249,792
"08081",0,"10",70,0,2013,3,"","Moffat County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",474,4995,4936,4987,56015414,8750002,194230,867
"08081",1,"10",71,0,2013,1,"","Moffat County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,128,129,136,1762273,0,0,1035
"08081",1,"10",71,0,2013,2,"","Moffat County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,144,170,183,2509567,0,0,1165
"08081",1,"10",71,0,2013,3,"","Moffat County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,181,179,184,3151471,0,0,1337
"08081",1,"102",72,0,2013,1,"","Moffat County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,128,129,136,1762273,0,0,1035
"08081",1,"102",72,0,2013,2,"","Moffat County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,144,170,183,2509567,0,0,1165
"08081",1,"102",72,0,2013,3,"","Moffat County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,181,179,184,3151471,0,0,1337
"08081",1,"1021",73,0,2013,1,"","Moffat County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,20,15,239269,0,0,1042
"08081",1,"1021",73,0,2013,2,"","Moffat County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,20,19,19,191772,0,0,763
"08081",1,"1021",73,0,2013,3,"","Moffat County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,19,20,235202,0,0,952
"08081",1,"1023",73,0,2013,1,"","Moffat County, Colorado","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,44059,0,0,1130
"08081",1,"1023",73,0,2013,2,"","Moffat County, Colorado","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,52069,0,0,1335
"08081",1,"1023",73,0,2013,3,"","Moffat County, Colorado","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,2,52195,0,0,1506
"08081",1,"1026",73,0,2013,1,"","Moffat County, Colorado","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,19,20,22,278640,0,0,1054
"08081",1,"1026",73,0,2013,2,"","Moffat County, Colorado","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,23,28,41,414471,0,0,1040
"08081",1,"1026",73,0,2013,3,"","Moffat County, Colorado","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,40,39,40,466185,0,0,904
"08081",1,"1028",73,0,2013,1,"","Moffat County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,88,86,96,1200305,0,0,1026
"08081",1,"1028",73,0,2013,2,"","Moffat County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,98,120,120,1851255,0,0,1264
"08081",1,"1028",73,0,2013,3,"","Moffat County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,120,118,122,2397889,0,0,1537
"08081",1,"48-49",74,0,2013,1,"","Moffat County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,20,15,239269,0,0,1042
"08081",1,"48-49",74,0,2013,2,"","Moffat County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,19,19,191772,0,0,763
"08081",1,"48-49",74,0,2013,3,"","Moffat County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,19,20,235202,0,0,952
"08081",1,"491",75,0,2013,1,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,20,15,239269,0,0,1042
"08081",1,"491",75,0,2013,2,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,19,19,191772,0,0,763
"08081",1,"491",75,0,2013,3,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,19,20,235202,0,0,952
"08081",1,"4911",76,0,2013,1,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,20,15,239269,0,0,1042
"08081",1,"4911",76,0,2013,2,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,20,19,19,191772,0,0,763
"08081",1,"4911",76,0,2013,3,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,19,20,235202,0,0,952
"08081",1,"49111",77,0,2013,1,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,20,15,239269,0,0,1042
"08081",1,"49111",77,0,2013,2,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,19,19,191772,0,0,763
"08081",1,"49111",77,0,2013,3,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,19,20,235202,0,0,952
"08081",1,"491110",78,0,2013,1,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,20,15,239269,0,0,1042
"08081",1,"491110",78,0,2013,2,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,19,19,191772,0,0,763
"08081",1,"491110",78,0,2013,3,"","Moffat County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,19,20,235202,0,0,952
"08081",1,"52",74,0,2013,1,"","Moffat County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,44059,0,0,1130
"08081",1,"52",74,0,2013,2,"","Moffat County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,52069,0,0,1335
"08081",1,"52",74,0,2013,3,"","Moffat County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,2,52195,0,0,1506
"08081",1,"522",75,0,2013,1,"","Moffat County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,44059,0,0,1130
"08081",1,"522",75,0,2013,2,"","Moffat County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,52069,0,0,1335
"08081",1,"522",75,0,2013,3,"","Moffat County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,2,52195,0,0,1506
"08081",1,"5222",76,0,2013,1,"","Moffat County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,44059,0,0,1130
"08081",1,"5222",76,0,2013,2,"","Moffat County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,52069,0,0,1335
"08081",1,"5222",76,0,2013,3,"","Moffat County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,2,52195,0,0,1506
"08081",1,"52229",77,0,2013,1,"","Moffat County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,44059,0,0,1130
"08081",1,"52229",77,0,2013,2,"","Moffat County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,52069,0,0,1335
"08081",1,"52229",77,0,2013,3,"","Moffat County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,2,52195,0,0,1506
"08081",1,"522298",78,0,2013,1,"","Moffat County, Colorado","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,44059,0,0,1130
"08081",1,"522298",78,0,2013,2,"","Moffat County, Colorado","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,52069,0,0,1335
"08081",1,"522298",78,0,2013,3,"","Moffat County, Colorado","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,2,52195,0,0,1506
"08081",1,"71",74,0,2013,1,"","Moffat County, Colorado","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,20,22,278640,0,0,1054
"08081",1,"71",74,0,2013,2,"","Moffat County, Colorado","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,28,41,414471,0,0,1040
"08081",1,"71",74,0,2013,3,"","Moffat County, Colorado","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,40,39,40,466185,0,0,904
"08081",1,"712",75,0,2013,1,"","Moffat County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,20,22,278640,0,0,1054
"08081",1,"712",75,0,2013,2,"","Moffat County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,28,41,414471,0,0,1040
"08081",1,"712",75,0,2013,3,"","Moffat County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,40,39,40,466185,0,0,904
"08081",1,"7121",76,0,2013,1,"","Moffat County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,20,22,278640,0,0,1054
"08081",1,"7121",76,0,2013,2,"","Moffat County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,28,41,414471,0,0,1040
"08081",1,"7121",76,0,2013,3,"","Moffat County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,40,39,40,466185,0,0,904
"08081",1,"71219",77,0,2013,1,"","Moffat County, Colorado","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,20,22,278640,0,0,1054
"08081",1,"71219",77,0,2013,2,"","Moffat County, Colorado","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,28,41,414471,0,0,1040
"08081",1,"71219",77,0,2013,3,"","Moffat County, Colorado","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,39,40,466185,0,0,904
