"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3282",0,"10",40,0,2013,1,"","Memphis, TN-MS-AR MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",25469,570159,573916,575849,6793939202,2954175128,69951616,912
"C3282",0,"10",40,0,2013,2,"","Memphis, TN-MS-AR MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",25563,578610,581163,579008,6671410080,1000352183,23077661,885
"C3282",0,"10",40,0,2013,3,"","Memphis, TN-MS-AR MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",25884,571159,574063,575844,6686015913,591425827,8726086,896
"C3282",1,"10",41,0,2013,1,"","Memphis, TN-MS-AR MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",191,14418,14510,14380,248068521,0,0,1322
"C3282",1,"10",41,0,2013,2,"","Memphis, TN-MS-AR MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",191,14517,14317,14270,241426779,0,0,1293
"C3282",1,"10",41,0,2013,3,"","Memphis, TN-MS-AR MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",190,14069,14022,14000,246582547,0,0,1352
"C3282",2,"10",41,0,2013,1,"N","Memphis, TN-MS-AR MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,0,0,0,0,0,0,0
"C3282",2,"10",41,0,2013,2,"N","Memphis, TN-MS-AR MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,0,0,0,0,0,0,0
"C3282",2,"10",41,0,2013,3,"N","Memphis, TN-MS-AR MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,0,0,0,0,0,0,0
"C3282",3,"10",41,0,2013,1,"N","Memphis, TN-MS-AR MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",204,0,0,0,0,0,0,0
"C3282",3,"10",41,0,2013,2,"N","Memphis, TN-MS-AR MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",203,0,0,0,0,0,0,0
"C3282",3,"10",41,0,2013,3,"N","Memphis, TN-MS-AR MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",202,0,0,0,0,0,0,0
"C3282",5,"10",41,0,2013,1,"","Memphis, TN-MS-AR MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24991,488913,490600,492749,5769598570,2939174313,69711762,904
"C3282",5,"10",41,0,2013,2,"","Memphis, TN-MS-AR MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",25086,495405,498998,499828,5672298087,994813812,23002732,876
"C3282",5,"10",41,0,2013,3,"","Memphis, TN-MS-AR MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",25409,495175,496576,495750,5743320030,588931712,8694846,891
"C3282",5,"101",42,0,2013,1,"","Memphis, TN-MS-AR MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2874,64610,64722,65282,1105088163,532838199,18141047,1310
"C3282",5,"101",42,0,2013,2,"","Memphis, TN-MS-AR MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2872,65631,66287,66812,925344630,118233108,4225194,1075
