"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2466",0,"10",40,0,2013,1,"","Greensboro-High Point, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18281,332040,333767,335039,3558723340,2285112090,56017908,821
"C2466",0,"10",40,0,2013,2,"","Greensboro-High Point, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18242,337313,337840,334623,3377407895,1443454589,35693491,772
"C2466",0,"10",40,0,2013,3,"","Greensboro-High Point, NC MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",18179,327076,336186,338047,3346548667,947388304,21232369,771
"C2466",1,"10",41,0,2013,1,"","Greensboro-High Point, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84,4261,4292,4262,71004148,0,0,1279
"C2466",1,"10",41,0,2013,2,"","Greensboro-High Point, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84,4352,4181,4179,63400299,0,0,1151
"C2466",1,"10",41,0,2013,3,"","Greensboro-High Point, NC MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84,4248,4163,4162,68287346,0,0,1253
"C2466",2,"10",41,0,2013,1,"","Greensboro-High Point, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,9959,10150,10285,112362095,59999,648,853
"C2466",2,"10",41,0,2013,2,"","Greensboro-High Point, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,10335,10312,10077,115036427,48122,520,864
"C2466",2,"10",41,0,2013,3,"","Greensboro-High Point, NC MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",64,9687,9660,10036,112328154,29618173,296194,882
"C2466",3,"10",41,0,2013,1,"","Greensboro-High Point, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",262,28689,28740,29025,274753313,141721,1946,733
"C2466",3,"10",41,0,2013,2,"","Greensboro-High Point, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",262,28712,28975,25327,249960083,54140,1814,695
"C2466",3,"10",41,0,2013,3,"","Greensboro-High Point, NC MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",261,18620,25605,27839,239390789,62616948,626436,767
"C2466",5,"10",41,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17872,289131,290585,291467,3100603784,2284910370,56015314,821
"C2466",5,"10",41,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17833,293914,294372,295040,2949011086,1443352327,35691157,770
"C2466",5,"10",41,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",17770,294521,296758,296010,2926542378,855153183,20309739,761
"C2466",5,"101",42,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2821,65214,64878,65249,819942082,668379938,20876374,969
"C2466",5,"101",42,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2796,65694,65829,66382,796290683,406410244,13343366,929
"C2466",5,"101",42,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2759,66235,66175,66258,781002388,201796195,6601009,907
"C2466",5,"1011",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",115,681,685,713,5269432,4547072,92626,585
"C2466",5,"1011",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",117,754,769,752,5641626,3838375,70971,572
"C2466",5,"1011",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",113,768,775,787,5744921,2626463,45389,569
"C2466",5,"1012",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1605,11627,11636,11937,118793040,110704849,4194840,779
"C2466",5,"1012",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1584,12083,12233,12380,129221190,84085239,3131812,813
"C2466",5,"1012",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1567,12468,12626,12673,132745344,46650776,1758750,811
"C2466",5,"1013",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1101,52906,52557,52599,695879610,553128017,16588908,1016
"C2466",5,"1013",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1095,52857,52827,53250,661427867,318486630,10140583,960
"C2466",5,"1013",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1079,52999,52774,52798,642512123,152518956,4796870,935
"C2466",5,"102",42,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15051,223917,225707,226218,2280661702,1616530432,35138940,779
"C2466",5,"102",42,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15037,228220,228543,228658,2152720403,1036942083,22347791,725
"C2466",5,"102",42,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15011,228286,230583,229752,2145539990,653356988,13708730,719
"C2466",5,"1021",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4592,69627,69655,69813,659008448,557602285,11938209,727
"C2466",5,"1021",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4573,70429,70480,70195,645160301,356247271,7512236,705
"C2466",5,"1021",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4550,70431,70641,70648,648701743,206336079,4113724,707
"C2466",5,"1022",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",239,5156,5203,5130,90265828,53162010,1319313,1345
"C2466",5,"1022",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",231,5022,5017,5014,71023260,25275419,602333,1089
"C2466",5,"1022",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",231,5020,4919,4875,66287340,10550527,252638,1033
"C2466",5,"1023",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1896,17833,17922,17926,326201166,192586455,4314644,1402
"C2466",5,"1023",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1892,17895,17909,17974,240611182,87919639,1975915,1032
"C2466",5,"1023",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1886,17571,17630,17376,241527401,40562582,843364,1060
"C2466",5,"1024",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3301,46349,46996,46901,542095170,403581677,10641950,892
"C2466",5,"1024",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3322,47481,47246,47299,531068204,255275815,7000033,863
"C2466",5,"1024",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3316,47376,48659,49052,508264304,172211664,4862858,808
"C2466",5,"1025",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1765,46665,47202,47162,491349946,250863416,4059259,804
"C2466",5,"1025",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1768,47129,47104,46538,482384015,167510966,2826879,791
"C2466",5,"1025",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1770,46408,46943,47319,497400452,109206619,1832871,816
"C2466",5,"1026",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1742,30369,30754,31306,112178836,108194561,1734172,280
"C2466",5,"1026",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1732,32258,32687,33219,121347413,106778383,1622902,285
"C2466",5,"1026",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1737,33114,33468,32365,122005923,91372937,1347842,285
"C2466",5,"1027",43,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1516,7918,7975,7980,59562308,50540028,1131393,576
"C2466",5,"1027",43,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1519,8006,8100,8419,61126028,37934590,807493,575
"C2466",5,"1027",43,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1521,8366,8323,8117,61352827,23116580,455433,571
"C2466",5,"11",44,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",97,0,0,0,0,0,0,0
"C2466",5,"11",44,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",99,0,0,0,0,0,0,0
"C2466",5,"11",44,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",97,0,0,0,0,0,0,0
"C2466",5,"111",45,0,2013,1,"","Greensboro-High Point, NC MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,227,223,254,1351990,1319920,16907,443
"C2466",5,"111",45,0,2013,2,"","Greensboro-High Point, NC MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,273,293,285,1810896,1566726,20827,491
"C2466",5,"111",45,0,2013,3,"","Greensboro-High Point, NC MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,276,281,281,1648572,1105906,15654,454
"C2466",5,"1111",46,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2466",5,"1111",46,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2466",5,"1111",46,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2466",5,"11111",47,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11111",47,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11111",47,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111110",48,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111110",48,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111110",48,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11114",47,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11114",47,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11114",47,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111140",48,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111140",48,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111140",48,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11119",47,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11119",47,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"11119",47,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111191",48,0,2013,1,"N","Greensboro-High Point, NC MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111191",48,0,2013,2,"N","Greensboro-High Point, NC MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2466",5,"111191",48,0,2013,3,"N","Greensboro-High Point, NC MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
