"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4458",0,"10",80,0,2013,1,"","Sterling, IL MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",1351,20820,20712,20970,172836996,100544519,4167322,638
"C4458",0,"10",80,0,2013,2,"","Sterling, IL MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",1350,20380,20771,20357,171997236,48826050,1903087,645
"C4458",0,"10",80,0,2013,3,"","Sterling, IL MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",1356,20209,20544,20671,166753018,28639853,1055337,626

