"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"55015",0,"10",70,0,2013,1,"","Calumet County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",798,12126,12002,12137,101367974,73761565,2707588,645
"55015",0,"10",70,0,2013,2,"","Calumet County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",803,12270,12604,13079,101073626,37298865,1415319,615
"55015",0,"10",70,0,2013,3,"","Calumet County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",809,12795,12792,12719,105892261,18778303,715640,638
"55015",1,"10",71,0,2013,1,"","Calumet County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,114,112,116,1679810,0,0,1133
"55015",1,"10",71,0,2013,2,"","Calumet County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,109,119,120,1884748,0,0,1250
"55015",1,"10",71,0,2013,3,"","Calumet County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,117,121,114,1949180,0,0,1278
"55015",1,"102",72,0,2013,1,"","Calumet County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,114,112,116,1679810,0,0,1133
"55015",1,"102",72,0,2013,2,"","Calumet County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,109,119,120,1884748,0,0,1250
"55015",1,"102",72,0,2013,3,"","Calumet County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,117,121,114,1949180,0,0,1278
"55015",1,"1021",73,0,2013,1,"","Calumet County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,50,48,46,554689,0,0,889
"55015",1,"1021",73,0,2013,2,"","Calumet County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,47,51,50,478904,0,0,747
"55015",1,"1021",73,0,2013,3,"","Calumet County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,50,51,49,555623,0,0,855
"55015",1,"1023",73,0,2013,1,"","Calumet County, Wisconsin","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,21,22,22,459416,0,0,1631
