"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37189",0,"10",70,0,2013,1,"","Watauga County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1634,20819,21021,20726,162957158,78530053,1542083,601
"37189",0,"10",70,0,2013,2,"","Watauga County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1637,21040,21248,21150,173677597,64120506,1319177,632
"37189",0,"10",70,0,2013,3,"","Watauga County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1614,21217,21731,22082,175063658,60631398,1153651,621
"37189",1,"10",71,0,2013,1,"","Watauga County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,91,92,92,1160027,0,0,973
"37189",1,"10",71,0,2013,2,"","Watauga County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,93,96,107,1134661,0,0,885
"37189",1,"10",71,0,2013,3,"","Watauga County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,111,111,112,1336459,0,0,923
"37189",1,"102",72,0,2013,1,"","Watauga County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,91,92,92,1160027,0,0,973
"37189",1,"102",72,0,2013,2,"","Watauga County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,93,96,107,1134661,0,0,885
"37189",1,"102",72,0,2013,3,"","Watauga County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,111,111,112,1336459,0,0,923
"37189",1,"1021",73,0,2013,1,"","Watauga County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,72,70,70,903300,0,0,983
"37189",1,"1021",73,0,2013,2,"","Watauga County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,70,70,73,786404,0,0,852
"37189",1,"1021",73,0,2013,3,"","Watauga County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,73,72,76,956854,0,0,999
"37189",1,"1023",73,0,2013,1,"","Watauga County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37189",1,"1023",73,0,2013,2,"","Watauga County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37189",1,"1023",73,0,2013,3,"","Watauga County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37189",1,"1026",73,0,2013,1,"","Watauga County, North Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,10,13,13,140128,0,0,898
