"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48385",0,"10",70,0,2013,1,"","Real County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",93,651,663,671,3996075,2170203,30861,465
"48385",0,"10",70,0,2013,2,"","Real County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",96,679,691,798,4246754,1301866,21511,452
"48385",0,"10",70,0,2013,3,"","Real County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",95,782,759,660,4262700,815317,12001,447
"48385",1,"10",71,0,2013,1,"","Real County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,6,6,5,55137,0,0,748
"48385",1,"10",71,0,2013,2,"","Real County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,7,5,5,38026,0,0,516
"48385",1,"10",71,0,2013,3,"","Real County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,4,6,6,47486,0,0,685
"48385",1,"102",72,0,2013,1,"","Real County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,6,6,5,55137,0,0,748
"48385",1,"102",72,0,2013,2,"","Real County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,7,5,5,38026,0,0,516
"48385",1,"102",72,0,2013,3,"","Real County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,4,6,6,47486,0,0,685
"48385",1,"1021",73,0,2013,1,"","Real County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,6,5,55137,0,0,748
"48385",1,"1021",73,0,2013,2,"","Real County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,5,5,38026,0,0,516
