"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"55079",0,"10",70,0,2013,1,"","Milwaukee County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",23665,464526,467808,470539,5923966854,2707552578,103440667,974
"55079",0,"10",70,0,2013,2,"","Milwaukee County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",23994,471869,475836,476178,5495426314,1096310080,44627198,891
"55079",0,"10",70,0,2013,3,"","Milwaukee County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",24565,474284,476955,481446,5458629853,644811740,26669277,879
"55079",1,"10",71,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",81,9277,9351,9268,165915910,0,0,1373
"55079",1,"10",71,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",81,9357,9269,9261,147576170,0,0,1221
"55079",1,"10",71,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",81,9331,9160,9214,163240657,0,0,1360
"55079",1,"102",72,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",81,9277,9351,9268,165915910,0,0,1373
"55079",1,"102",72,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",81,9357,9269,9261,147576170,0,0,1221
"55079",1,"102",72,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",81,9331,9160,9214,163240657,0,0,1360
"55079",1,"1021",73,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",29,2959,2981,2900,50786012,0,0,1326
"55079",1,"1021",73,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",29,3014,2938,2950,40371840,0,0,1047
"55079",1,"1021",73,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",29,2991,2956,2979,46483558,0,0,1202
"55079",1,"1023",73,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,89968,0,0,1384
"55079",1,"1023",73,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,2,2,3,40243,0,0,1327
"55079",1,"1023",73,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,2,2,54989,0,0,1813
"55079",1,"1025",73,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,3309,3339,3337,61113467,0,0,1412
"55079",1,"1025",73,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,3329,3331,3329,51317079,0,0,1186
"55079",1,"1025",73,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,3372,3261,3306,59689769,0,0,1386
"55079",1,"1026",73,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,21283,0,0,1637
"55079",1,"1026",73,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,24830,0,0,1910
"55079",1,"1026",73,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,21283,0,0,1637
"55079",1,"1027",73,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,101448,0,0,1115
"55079",1,"1027",73,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,7,90303,0,0,1097
"55079",1,"1027",73,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,91119,0,0,1168
"55079",1,"1028",73,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",47,2996,3018,3018,53803732,0,0,1375
"55079",1,"1028",73,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",47,3005,2991,2971,55731875,0,0,1434
"55079",1,"1028",73,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",47,2958,2934,2920,56899939,0,0,1490
"55079",1,"48-49",74,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,2959,2981,2900,50786012,0,0,1326
"55079",1,"48-49",74,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,3014,2938,2950,40371840,0,0,1047
"55079",1,"48-49",74,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,2991,2956,2979,46483558,0,0,1202
"55079",1,"491",75,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,2959,2981,2900,50786012,0,0,1326
"55079",1,"491",75,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,3014,2938,2950,40371840,0,0,1047
"55079",1,"491",75,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,2991,2956,2979,46483558,0,0,1202
"55079",1,"4911",76,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,2959,2981,2900,50786012,0,0,1326
"55079",1,"4911",76,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,3014,2938,2950,40371840,0,0,1047
"55079",1,"4911",76,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",29,2991,2956,2979,46483558,0,0,1202
"55079",1,"49111",77,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,2959,2981,2900,50786012,0,0,1326
"55079",1,"49111",77,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,3014,2938,2950,40371840,0,0,1047
"55079",1,"49111",77,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,2991,2956,2979,46483558,0,0,1202
"55079",1,"491110",78,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,2959,2981,2900,50786012,0,0,1326
"55079",1,"491110",78,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,3014,2938,2950,40371840,0,0,1047
"55079",1,"491110",78,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,2991,2956,2979,46483558,0,0,1202
"55079",1,"52",74,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,5,89968,0,0,1384
"55079",1,"52",74,0,2013,2,"","Milwaukee County, Wisconsin","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,2,3,40243,0,0,1327
"55079",1,"52",74,0,2013,3,"","Milwaukee County, Wisconsin","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,2,2,54989,0,0,1813
"55079",1,"522",75,0,2013,1,"","Milwaukee County, Wisconsin","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,64707,0,0,1659
