"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3678",0,"10",40,0,2013,1,"","Oshkosh-Neenah, WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3612,88955,88850,88585,1047949260,607835877,22112856,908
"C3678",0,"10",40,0,2013,2,"","Oshkosh-Neenah, WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3606,89054,90157,90422,983894781,210103527,8409372,842
"C3678",0,"10",40,0,2013,3,"","Oshkosh-Neenah, WI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3621,90225,90203,89940,983258150,105546350,4287940,839
"C3678",1,"10",41,0,2013,1,"","Oshkosh-Neenah, WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,446,446,437,6813798,0,0,1183
"C3678",1,"10",41,0,2013,2,"","Oshkosh-Neenah, WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,442,430,427,5672274,0,0,1008
"C3678",1,"10",41,0,2013,3,"","Oshkosh-Neenah, WI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,428,416,418,6293313,0,0,1151
"C3678",2,"10",41,0,2013,1,"","Oshkosh-Neenah, WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,3653,3644,3655,42208102,0,0,889
"C3678",2,"10",41,0,2013,2,"","Oshkosh-Neenah, WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,3685,3694,2923,48224246,0,0,1080
"C3678",2,"10",41,0,2013,3,"","Oshkosh-Neenah, WI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",19,3088,3179,3641,31397100,0,0,731
"C3678",3,"10",41,0,2013,1,"","Oshkosh-Neenah, WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",108,6506,6740,6580,65359302,370629,11654,761
"C3678",3,"10",41,0,2013,2,"","Oshkosh-Neenah, WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",108,6839,6929,7038,65433083,113767,3622,726
"C3678",3,"10",41,0,2013,3,"","Oshkosh-Neenah, WI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",108,6610,6465,6502,65028955,28445,497,767
"C3678",5,"10",41,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3468,78350,78020,77913,933568058,607465248,22101202,920
"C3678",5,"10",41,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3461,78088,79104,80034,864565178,209989760,8405750,841
"C3678",5,"10",41,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3476,80099,80143,79379,880538782,105517905,4287443,848
"C3678",5,"101",42,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",654,27754,27555,27212,412443835,310270365,12254779,1153
"C3678",5,"101",42,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",653,27182,27553,27953,379198433,73501554,3628674,1058
"C3678",5,"101",42,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",656,27779,27692,27276,394789674,28148922,1556939,1101
"C3678",5,"1011",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",34,387,389,396,3328278,2943290,57802,655
"C3678",5,"1011",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",34,379,376,385,2961667,1571344,31700,600
"C3678",5,"1011",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",34,397,395,389,3280746,674868,16508,641
"C3678",5,"1012",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",303,3672,3679,3680,47476541,39070875,3286288,993
"C3678",5,"1012",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",303,3816,4083,4196,53493603,15336014,1274015,1021
"C3678",5,"1012",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",306,4471,4506,4371,61349355,10219866,863933,1061
"C3678",5,"1013",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",317,23695,23487,23136,361639016,268256200,8910689,1187
"C3678",5,"1013",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",316,22987,23094,23372,322743163,56594196,2322959,1072
"C3678",5,"1013",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",316,22911,22791,22516,330159573,17254188,676498,1117
"C3678",5,"102",42,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2814,50596,50465,50701,521124223,297194883,9846423,792
"C3678",5,"102",42,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2808,50906,51551,52081,485366745,136488206,4777076,725
"C3678",5,"102",42,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2820,52320,52451,52103,485749108,77368983,2730504,715
"C3678",5,"1021",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",730,14310,14050,13986,112382290,93406073,3501866,612
"C3678",5,"1021",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",738,14060,14321,14316,111043843,46358918,1753835,600
"C3678",5,"1021",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",737,14193,14364,14331,112990284,23023454,857468,608
"C3678",5,"1022",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",38,1591,1591,1595,21550630,16646008,511449,1041
"C3678",5,"1022",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",39,1601,1615,1643,24256175,5285258,158154,1152
"C3678",5,"1022",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",39,1652,1645,1617,20804021,1482701,47066,977
"C3678",5,"1023",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",292,3730,3724,3728,55298017,31679154,893513,1141
"C3678",5,"1023",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",290,3752,3765,3810,43348446,9674922,291668,883
"C3678",5,"1023",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",290,3811,3831,3805,47909730,3782204,117475,966
"C3678",5,"1024",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",455,10588,10660,10748,193286830,97314799,3254062,1394
"C3678",5,"1024",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",453,10459,10536,10856,163082289,31876267,1302514,1182
"C3678",5,"1024",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",454,11361,11111,11027,152814422,19023854,824450,1053
"C3678",5,"1025",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",424,10502,10562,10581,103290108,28084594,778869,753
"C3678",5,"1025",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",423,10642,10618,10602,105523471,18341302,541373,764
"C3678",5,"1025",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",440,10578,10596,10542,111154370,10237674,316648,809
"C3678",5,"1026",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",418,6583,6590,6748,19666029,18592397,536770,228
"C3678",5,"1026",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",409,6987,7281,7278,21765904,17621582,512027,233
"C3678",5,"1026",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",409,7158,7384,7407,22757377,15485448,449361,239
"C3678",5,"1027",43,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",457,3292,3288,3315,15650319,11471858,369894,365
"C3678",5,"1027",43,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",456,3405,3415,3576,16346617,7329957,217505,363
"C3678",5,"1027",43,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",451,3567,3520,3374,17318904,4333648,118036,382
"C3678",5,"11",44,0,2013,1,"N","Oshkosh-Neenah, WI MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0
"C3678",5,"11",44,0,2013,2,"N","Oshkosh-Neenah, WI MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0
"C3678",5,"11",44,0,2013,3,"N","Oshkosh-Neenah, WI MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0
"C3678",5,"111",45,0,2013,1,"","Oshkosh-Neenah, WI MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,38,35,35,254870,242362,1345,545
"C3678",5,"111",45,0,2013,2,"","Oshkosh-Neenah, WI MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,27,27,31,152732,80028,3364,415
"C3678",5,"111",45,0,2013,3,"","Oshkosh-Neenah, WI MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,30,27,23,179974,83997,5603,519
"C3678",5,"1111",46,0,2013,1,"N","Oshkosh-Neenah, WI MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3678",5,"1111",46,0,2013,2,"N","Oshkosh-Neenah, WI MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3678",5,"1111",46,0,2013,3,"N","Oshkosh-Neenah, WI MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3678",5,"11115",47,0,2013,1,"N","Oshkosh-Neenah, WI MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C3678",5,"11115",47,0,2013,2,"N","Oshkosh-Neenah, WI MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C3678",5,"11115",47,0,2013,3,"N","Oshkosh-Neenah, WI MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
