"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37067",0,"10",70,0,2013,1,"","Forsyth County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8906,173256,174506,174746,2109737032,1074265522,26545409,932
"37067",0,"10",70,0,2013,2,"","Forsyth County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8933,174453,174690,175137,1895692698,648982699,15729158,834
"37067",0,"10",70,0,2013,3,"","Forsyth County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",8922,172135,174607,176322,1929941214,463663802,9827702,851
"37067",1,"10",71,0,2013,1,"","Forsyth County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1575,1590,1573,27422926,0,0,1336
"37067",1,"10",71,0,2013,2,"","Forsyth County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1582,1580,1577,23761700,0,0,1157
"37067",1,"10",71,0,2013,3,"","Forsyth County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1570,1565,1564,27824605,0,0,1366
"37067",1,"102",72,0,2013,1,"","Forsyth County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,1575,1590,1573,27422926,0,0,1336
"37067",1,"102",72,0,2013,2,"","Forsyth County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,1582,1580,1577,23761700,0,0,1157
"37067",1,"102",72,0,2013,3,"","Forsyth County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,1570,1565,1564,27824605,0,0,1366
"37067",1,"1021",73,0,2013,1,"","Forsyth County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,553,569,556,8749076,0,0,1203
"37067",1,"1021",73,0,2013,2,"","Forsyth County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,560,559,562,6975254,0,0,958
"37067",1,"1021",73,0,2013,3,"","Forsyth County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,560,556,558,8268400,0,0,1140
"37067",1,"1023",73,0,2013,1,"","Forsyth County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,4,88660,0,0,1461
"37067",1,"1023",73,0,2013,2,"","Forsyth County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,4,59174,0,0,975
"37067",1,"1023",73,0,2013,3,"","Forsyth County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,73413,0,0,1129
"37067",1,"1025",73,0,2013,1,"","Forsyth County, North Carolina","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,186,188,189,4176060,0,0,1712
"37067",1,"1025",73,0,2013,2,"","Forsyth County, North Carolina","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,191,194,193,3393183,0,0,1355
