"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47105",0,"10",70,0,2013,1,"","Loudon County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",920,13444,13444,13681,122659927,72701614,1965616,698
"47105",0,"10",70,0,2013,2,"","Loudon County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",912,13547,13772,13858,130262607,23955754,620382,730
"47105",0,"10",70,0,2013,3,"","Loudon County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",928,13159,13190,13742,119562709,12783076,222689,688
"47105",1,"10",71,0,2013,1,"","Loudon County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,142,142,143,2073581,0,0,1121
"47105",1,"10",71,0,2013,2,"","Loudon County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,141,141,141,1993074,0,0,1087
"47105",1,"10",71,0,2013,3,"","Loudon County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,141,137,136,2026379,0,0,1130
"47105",1,"102",72,0,2013,1,"","Loudon County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,142,142,143,2073581,0,0,1121
"47105",1,"102",72,0,2013,2,"","Loudon County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,141,141,141,1993074,0,0,1087
"47105",1,"102",72,0,2013,3,"","Loudon County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,141,137,136,2026379,0,0,1130
"47105",1,"1021",73,0,2013,1,"","Loudon County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,122,122,123,1745451,0,0,1098
"47105",1,"1021",73,0,2013,2,"","Loudon County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,121,121,121,1626141,0,0,1034
"47105",1,"1021",73,0,2013,3,"","Loudon County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,121,118,116,1674411,0,0,1088
"47105",1,"1024",73,0,2013,1,"","Loudon County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,202034,0,0,1110
"47105",1,"1024",73,0,2013,2,"","Loudon County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,223488,0,0,1228
"47105",1,"1024",73,0,2013,3,"","Loudon County, Tennessee","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,190742,0,0,1048
"47105",1,"1028",73,0,2013,1,"","Loudon County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,6,6,126096,0,0,1617
"47105",1,"1028",73,0,2013,2,"","Loudon County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,6,6,143445,0,0,1839
"47105",1,"1028",73,0,2013,3,"","Loudon County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,5,6,161226,0,0,2189
"47105",1,"22",74,0,2013,1,"","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,43,44,44,677423,0,0,1193
"47105",1,"22",74,0,2013,2,"","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,42,41,42,732139,0,0,1352
"47105",1,"22",74,0,2013,3,"","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,42,41,39,658194,0,0,1245
"47105",1,"221",75,0,2013,1,"","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,43,44,44,677423,0,0,1193
"47105",1,"221",75,0,2013,2,"","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,42,41,42,732139,0,0,1352
"47105",1,"221",75,0,2013,3,"","Loudon County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,42,41,39,658194,0,0,1245
"47105",1,"2211",76,0,2013,1,"","Loudon County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,43,44,44,677423,0,0,1193
"47105",1,"2211",76,0,2013,2,"","Loudon County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,42,41,42,732139,0,0,1352
"47105",1,"2211",76,0,2013,3,"","Loudon County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,42,41,39,658194,0,0,1245
"47105",1,"22111",77,0,2013,1,"","Loudon County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,43,44,44,677423,0,0,1193
"47105",1,"22111",77,0,2013,2,"","Loudon County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,42,41,42,732139,0,0,1352
"47105",1,"22111",77,0,2013,3,"","Loudon County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,42,41,39,658194,0,0,1245
"47105",1,"221111",78,0,2013,1,"","Loudon County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,43,44,44,677423,0,0,1193
"47105",1,"221111",78,0,2013,2,"","Loudon County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,42,41,42,732139,0,0,1352
"47105",1,"221111",78,0,2013,3,"","Loudon County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,42,41,39,658194,0,0,1245
"47105",1,"48-49",74,0,2013,1,"","Loudon County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,79,78,79,1068028,0,0,1044
"47105",1,"48-49",74,0,2013,2,"","Loudon County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,79,80,79,894002,0,0,867
"47105",1,"48-49",74,0,2013,3,"","Loudon County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,79,77,77,1016217,0,0,1006
"47105",1,"491",75,0,2013,1,"","Loudon County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,79,78,79,1068028,0,0,1044
"47105",1,"491",75,0,2013,2,"","Loudon County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,79,80,79,894002,0,0,867
