"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72103",0,"10",70,0,2013,1,"","Naguabo Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",143,1960,2032,2007,10707596,5022629,189829,412
"72103",0,"10",70,0,2013,2,"","Naguabo Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",147,1928,1910,1875,9817931,2420128,93209,397
"72103",0,"10",70,0,2013,3,"","Naguabo Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",146,1876,1896,1892,9771229,990889,40113,398
"72103",1,"10",71,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,10,9,9,178442,0,0,1471
"72103",1,"10",71,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,9,9,10,136746,0,0,1127
"72103",1,"10",71,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,8,10,10,160630,0,0,1324
"72103",1,"102",72,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,10,9,9,178442,0,0,1471
"72103",1,"102",72,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,9,9,10,136746,0,0,1127
"72103",1,"102",72,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,8,10,10,160630,0,0,1324
"72103",1,"1021",73,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,8,8,156478,0,0,1444
"72103",1,"1021",73,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,9,114968,0,0,1061
"72103",1,"1021",73,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,9,9,138186,0,0,1276
"72103",1,"1028",73,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,21964,0,0,1690
"72103",1,"1028",73,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,21778,0,0,1675
"72103",1,"1028",73,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,22444,0,0,1726
"72103",1,"48-49",74,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,8,8,156478,0,0,1444
"72103",1,"48-49",74,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,8,9,114968,0,0,1061
"72103",1,"48-49",74,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,9,9,138186,0,0,1276
"72103",1,"491",75,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,8,8,156478,0,0,1444
"72103",1,"491",75,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,9,114968,0,0,1061
"72103",1,"491",75,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,9,9,138186,0,0,1276
"72103",1,"4911",76,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,8,8,156478,0,0,1444
"72103",1,"4911",76,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,9,114968,0,0,1061
"72103",1,"4911",76,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,9,9,138186,0,0,1276
"72103",1,"49111",77,0,2013,1,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,8,8,156478,0,0,1444
"72103",1,"49111",77,0,2013,2,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,9,114968,0,0,1061
"72103",1,"49111",77,0,2013,3,"","Naguabo Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,9,9,138186,0,0,1276
