"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"17079",0,"10",70,0,2013,1,"","Jasper County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",254,2224,2231,2259,20951134,13376387,408082,720
"17079",0,"10",70,0,2013,2,"","Jasper County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",255,2235,2219,2138,20202426,5589089,160196,707
"17079",0,"10",70,0,2013,3,"","Jasper County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",255,2704,2153,2156,18706912,2741876,74222,616
"17079",1,"10",71,0,2013,1,"","Jasper County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,45,42,42,460791,0,0,824
"17079",1,"10",71,0,2013,2,"","Jasper County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,41,40,42,418569,0,0,785
"17079",1,"10",71,0,2013,3,"","Jasper County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,40,40,39,439187,0,0,852
"17079",1,"102",72,0,2013,1,"","Jasper County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,45,42,42,460791,0,0,824
"17079",1,"102",72,0,2013,2,"","Jasper County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,41,40,42,418569,0,0,785
"17079",1,"102",72,0,2013,3,"","Jasper County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,40,40,39,439187,0,0,852
"17079",1,"1021",73,0,2013,1,"","Jasper County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,32,32,32,338884,0,0,815
"17079",1,"1021",73,0,2013,2,"","Jasper County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,31,30,32,276113,0,0,685
"17079",1,"1021",73,0,2013,3,"","Jasper County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,30,30,29,297208,0,0,771
