"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2106",0,"10",40,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3726,52149,52035,52411,483537146,216040823,7443197,713
"C2106",0,"10",40,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3801,52778,52837,52558,507362367,77313789,2322661,740
"C2106",0,"10",40,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3804,49553,50170,51857,459838728,43622231,1296486,700
"C2106",1,"10",41,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,6540,6574,6513,91798541,0,0,1079
"C2106",1,"10",41,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,6498,6492,6390,100503407,0,0,1197
"C2106",1,"10",41,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",64,6340,6400,6316,81756147,0,0,990
"C2106",2,"10",41,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",72,1328,1380,1394,11045412,0,0,621
"C2106",2,"10",41,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,1372,1344,1340,11131972,0,0,633
"C2106",2,"10",41,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",69,1316,1326,1378,11235176,0,0,645
"C2106",3,"10",41,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,7710,7742,7736,72831101,1080876,23750,725
"C2106",3,"10",41,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,7817,7795,7771,86544032,437739,11823,854
"C2106",3,"10",41,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",64,4937,5538,7714,57162125,216148,5743,725
"C2106",5,"10",41,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3528,36571,36339,36768,307862092,214959947,7419447,648
"C2106",5,"10",41,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3604,37091,37206,37057,309182956,76876050,2310838,641
"C2106",5,"10",41,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3607,36960,36906,36449,309685280,43406083,1290743,648
"C2106",5,"101",42,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",461,8195,8178,8313,104861820,70774765,3555480,980
"C2106",5,"101",42,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",465,8328,8378,8536,103529762,12286744,666622,946
"C2106",5,"101",42,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",463,8360,8463,8449,104304716,6085899,343457,952
"C2106",5,"1011",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",33,207,216,227,1996861,1576955,98403,709
"C2106",5,"1011",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",34,252,247,250,2513491,465781,27768,774
"C2106",5,"1011",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",34,261,259,252,2576369,335502,15712,770
"C2106",5,"1012",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",327,1597,1537,1575,15864041,11464546,895353,777
"C2106",5,"1012",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",328,1616,1624,1710,16577482,4140194,293121,773
"C2106",5,"1012",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",324,1682,1723,1665,16921945,2492969,182245,770
"C2106",5,"1013",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",101,6391,6425,6511,87000918,57733264,2561724,1039
"C2106",5,"1013",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",103,6460,6507,6576,84438789,7680769,345733,997
"C2106",5,"1013",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",105,6417,6481,6532,84806402,3257428,145500,1007
"C2106",5,"102",42,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3067,28376,28161,28455,203000272,144185182,3863967,551
"C2106",5,"102",42,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3139,28763,28828,28521,205653194,64589306,1644216,551
"C2106",5,"102",42,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3144,28600,28443,28000,205380564,37320184,947286,557
"C2106",5,"1021",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",733,8371,8264,8300,60149755,41215189,1015582,557
"C2106",5,"1021",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",742,8349,8426,8476,59780795,18173171,430463,546
"C2106",5,"1021",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",744,8447,8462,8386,59853955,9891552,227778,546
"C2106",5,"1022",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",41,1030,1006,1011,11765375,7778468,269258,891
"C2106",5,"1022",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",41,1020,1032,1042,11239827,1576684,43188,838
"C2106",5,"1022",43,0,2013,3,"N","Elizabethtown-Fort Knox, KY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",44,0,0,0,0,0,0,0
"C2106",5,"1023",43,0,2013,1,"N","Elizabethtown-Fort Knox, KY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",329,0,0,0,0,0,0,0
"C2106",5,"1023",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",329,2299,2307,2330,22946070,4879986,113868,763
"C2106",5,"1023",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",327,2361,2370,2348,23259177,1957628,48255,758
"C2106",5,"1024",43,0,2013,1,"N","Elizabethtown-Fort Knox, KY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",502,0,0,0,0,0,0,0
"C2106",5,"1024",43,0,2013,2,"N","Elizabethtown-Fort Knox, KY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",509,0,0,0,0,0,0,0
"C2106",5,"1024",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",504,4703,4551,4414,41464162,7316671,262787,700
"C2106",5,"1025",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",480,4942,5025,5036,39589356,25963600,603584,609
"C2106",5,"1025",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",531,5129,5122,5084,42410812,11008565,260482,638
"C2106",5,"1025",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",543,5140,5134,5114,42517303,6172100,153062,638
"C2106",5,"1026",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",266,4719,4689,4902,15276518,13927886,270806,246
"C2106",5,"1026",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",267,4904,5026,5023,16504618,11831981,233263,255
"C2106",5,"1026",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",273,5148,5104,4983,17042284,8973351,178828,258
"C2106",5,"1027",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",706,1826,1950,1966,10115733,9090926,266182,407
"C2106",5,"1027",43,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",707,1993,1927,1732,9867990,4459339,122194,403
"C2106",5,"1027",43,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",697,1710,1740,1689,9291157,2196150,56271,417
"C2106",5,"1029",43,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",10,10,12,11,120557,59636,1815,843
"C2106",5,"1029",43,0,2013,2,"N","Elizabethtown-Fort Knox, KY MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0
"C2106",5,"1029",43,0,2013,3,"N","Elizabethtown-Fort Knox, KY MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0
"C2106",5,"11",44,0,2013,1,"N","Elizabethtown-Fort Knox, KY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0
"C2106",5,"11",44,0,2013,2,"N","Elizabethtown-Fort Knox, KY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0
"C2106",5,"11",44,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,85,82,75,451362,110211,3125,430
"C2106",5,"111",45,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,31,38,44,191690,165793,4143,391
"C2106",5,"111",45,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,53,49,46,201201,91966,2531,314
"C2106",5,"111",45,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,45,44,40,189817,60340,1718,340
"C2106",5,"1111",46,0,2013,1,"","Elizabethtown-Fort Knox, KY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,17,19,21,107888,90988,2204,437
"C2106",5,"1111",46,0,2013,2,"","Elizabethtown-Fort Knox, KY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,22,22,19,87008,22526,665,319
"C2106",5,"1111",46,0,2013,3,"","Elizabethtown-Fort Knox, KY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,19,16,13,98902,24722,757,475
"C2106",5,"11111",47,0,2013,1,"N","Elizabethtown-Fort Knox, KY MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2106",5,"11111",47,0,2013,2,"N","Elizabethtown-Fort Knox, KY MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2106",5,"11111",47,0,2013,3,"N","Elizabethtown-Fort Knox, KY MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2106",5,"111110",48,0,2013,1,"N","Elizabethtown-Fort Knox, KY MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2106",5,"111110",48,0,2013,2,"N","Elizabethtown-Fort Knox, KY MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2106",5,"111110",48,0,2013,3,"N","Elizabethtown-Fort Knox, KY MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2106",5,"11115",47,0,2013,1,"N","Elizabethtown-Fort Knox, KY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2106",5,"11115",47,0,2013,2,"N","Elizabethtown-Fort Knox, KY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2106",5,"11115",47,0,2013,3,"N","Elizabethtown-Fort Knox, KY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2106",5,"111150",48,0,2013,1,"N","Elizabethtown-Fort Knox, KY MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
